UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         1 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
         149        8000
      18       2      16       0      47       1       0       0
  0.8000000000000000D+04 -0.1773926880979275D+04  0.8163121311912631D+03 -0.7636515068755121D+04  0.2892768118928596D+01 -0.6415387920516221D+00  0.2972492495367197D+00 -0.2761184938363586D+01  0.4939999878406525D+00  106  1  1    87    1  20  0.5796730850506943D+02 -0.1259591705007871D+02  0.2207058552680441D+00 -0.5574117116767963D+02  0.2892768118928596D+01 -0.6415387920516221D+00  0.2972492495367197D+00 -0.2761184938363586D+01
  0.8000000000000000D+04  0.8552545531034606D+03 -0.1900810236218209D+04 -0.7536270319113877D+04  0.2331819909350368D+01  0.2496987438339892D+00 -0.5537345426988706D+00 -0.2196446378859724D+01  0.4939999878406525D+00  106  1  1    88    1  20  0.2882364590701455D+02  0.1675460432136437D+01 -0.7904323756289113D+01 -0.2785967042124170D+02  0.2331819909350368D+01  0.2496987438339892D+00 -0.5537345426988706D+00 -0.2196446378859724D+01
  0.8000000000000000D+04  0.1423159327280674D+04  0.1401602326291161D+04  0.7221091976880151D+04  0.1589425645591600D+01  0.2649956081915894D+00  0.3040182376378261D+00  0.1436807270164852D+01  0.5469999909400940D+00  102  0  0200007    1  20  0.3319897220090887D+04  0.6428732623106160D+03  0.5064131722352848D+03  0.2990377745017324D+04  0.1589425645591600D+01  0.2649956081915894D+00  0.3040182376378261D+00  0.1436807270164852D+01
  0.8000000000000000D+04  0.1310069212243301D+04 -0.1199423723668742D+03  0.7735267733884972D+04  0.2533232373950356D+01  0.4157007162671845D+00 -0.3955071438471115D-01  0.2449256811347107D+01  0.4939999878406525D+00  106  1  1    90    1  20  0.1131095748567522D+03  0.1583895031901585D+02  0.3193646971897583D+01  0.1098243309147318D+03  0.2533232373950356D+01  0.4157007162671845D+00 -0.3955071438471115D-01  0.2449256811347107D+01
  0.8000000000000000D+04  0.6217213375881563D+03  0.7556005366898261D+04  0.6256943182925979D+03  0.4483119238245537D+00  0.3488563558205351D-01  0.4236773420641840D+00  0.3492970439165129D-01  0.1379999965429306D+00  101  0  0    91    1  20  0.4770366691598380D+01 -0.4317941041133277D+00  0.1107760629786750D+00  0.2755260030731720D+01  0.4483119238245537D+00  0.3488563558205351D-01  0.4236773420641840D+00  0.3492970439165129D-01
  0.8000000000000000D+04 -0.7816915276476323D+02  0.2810653921859937D+03 -0.7917948814465761D+04  0.1043505890846225D+01 -0.1176407803940724D-01  0.3607983324040517D-01 -0.1033644231486904D+01  0.1379999965429306D+00  101  2  1200005    2  20  0.1372101557093490D+03  0.1047287038728896D+02  0.9204783755405092D+01 -0.1294663178753145D+03  0.1043505890846225D+01 -0.1176407803940724D-01  0.3607983324040517D-01 -0.1033644231486904D+01
  0.8000000000000000D+04  0.2159887586333892D+04 -0.1522506872807749D+04  0.7346849228138828D+04  0.6630170656139840D+00  0.1818175513132474D+00 -0.1265705462800886D+00  0.6094833099424000D+00  0.1379999965429306D+00  101  2  1200004    2  20  0.1227819028424512D+03 -0.2627021949355558D+00 -0.1873894671169646D+02  0.1056586042628310D+03  0.6630170656139840D+00  0.1818175513132474D+00 -0.1265705462800886D+00  0.6094833099424000D+00
  0.8000000000000000D+04  0.4056191808781675D+04 -0.4345646962954447D+04 -0.2254540596046925D+04  0.2271614341499695D+00  0.1151596856653217D+00 -0.1232989173585358D+00 -0.6398391903360798D-01  0.1379999965429306D+00  101 -2 -1    11    1  20  0.2489463603278282D+01  0.1846919989869401D+01 -0.4749951139505005D+01 -0.1904410040950043D+01  0.2271614341499695D+00  0.1151596856653217D+00 -0.1232989173585358D+00 -0.6398391903360798D-01
  0.8000000000000000D+04  0.6701732592867262D+04  0.2762533972909431D+04  0.2092922325207915D+04  0.4166465760295320D+00  0.3490869787806816D+00  0.1442373237254594D+00  0.1090148887151507D+00  0.1379999965429306D+00  101  0  0    10    1  20  0.2741225241044349D+01  0.1236141385513966D+01 -0.6007206052321883D+01  0.4527706403641674D+00  0.4166465760295320D+00  0.3490869787806816D+00  0.1442373237254594D+00  0.1090148887151507D+00
  0.8000000000000000D+04 -0.5272666665685447D+04 -0.2409221323938926D+04 -0.3904855000727160D+04  0.2841413366588049D+00 -0.1873534126880588D+00 -0.8568217003289078D-01 -0.1387428003357154D+00  0.1379999965429306D+00  101  0  0     9    1  20  0.3060340919124655D+01  0.2512202058888546D+00  0.2237535476918082D+01 -0.4545959051118657D-01  0.2841413366588049D+00 -0.1873534126880588D+00 -0.8568217003289078D-01 -0.1387428003357154D+00
  0.8000000000000000D+04  0.2777953151942768D+04 -0.7235481643136119D+04 -0.4357749612717536D+03  0.5730837235014503D+00  0.1990027237971632D+00 -0.5184571262349812D+00 -0.3132218501178860D-01  0.1379999965429306D+00  101  0  0    82    1  20  0.3771324556103811D+01  0.1271104866116068D+01 -0.1457067357183049D+01  0.1263020610817066D+01  0.5730837235014503D+00  0.1990027237971632D+00 -0.5184571262349812D+00 -0.3132218501178860D-01
  0.8000000000000000D+04 -0.2194270770911860D+04 -0.2587433739108724D+04  0.7116306792417916D+04  0.8146525787714392D+00 -0.2235602187344268D+00 -0.2634404213472284D+00  0.7247308452473353D+00  0.1379999965429306D+00  101 -2 -1    79    1  20  0.4459183450859588D+01 -0.1024831941281874D+00 -0.1854687990749407D+01  0.3317519216364944D+01  0.8146525787714392D+00 -0.2235602187344268D+00 -0.2634404213472284D+00  0.7247308452473353D+00
  0.8000000000000000D+04 -0.4930198693151953D+04  0.4076801849393835D+04  0.3919870951191666D+04  0.3989278623226202D+00 -0.2459832364277353D+00  0.2034358033817718D+00  0.1954624301250667D+00  0.1379999965429306D+00  101 -2 -1    99    2  20  0.5539555257605783D+01 -0.7278804542461950D+00 -0.2415546590797341D-01  0.2830268772864710D+01  0.3989278623226202D+00 -0.2459832364277353D+00  0.2034358033817718D+00  0.1954624301250667D+00
  0.8000000000000000D+04  0.3453221391230216D+04  0.2725907865267860D+04  0.6557135309633467D+04  0.8583826832713722D+00  0.3705877022878693D+00  0.2923523197639975D+00  0.7035422573917782D+00  0.1379999965429306D+00  101 -2 -1    78    1  20  0.5020899505847289D+01  0.1566328245935015D+01  0.2937409262976775D+01  0.4340438789714610D+01  0.8583826832713722D+00  0.3705877022878693D+00  0.2923523197639975D+00  0.7035422573917782D+00
  0.8000000000000000D+04 -0.6377569821284242D+04 -0.1778872952497954D+04 -0.3091581696091759D+04  0.3400825451672266D+00 -0.2713303152664771D+00 -0.7551528065090336D-01 -0.1314893185288421D+00  0.1379999965429306D+00  101  0  0     0    1  20  0.5477372268895119D+01  0.7532529583381600D+00 -0.3690343210393216D+01 -0.5840920633783161D+00  0.3400825451672266D+00 -0.2713303152664771D+00 -0.7551528065090336D-01 -0.1314893185288421D+00
  0.8000000000000000D+04  0.7785868275050481D+04 -0.8988616167151266D+03 -0.5244645381233775D+02  0.6965312420628215D+00  0.6782267085787770D+00 -0.7808835533671885D-01 -0.4744750249824493D-02  0.1379999965429306D+00  101 -2 -1    81    1  20  0.5824412136411102D+01  0.1776091761850408D+01 -0.2631862425206963D+01  0.2009634195033508D+01  0.6965312420628215D+00  0.6782267085787770D+00 -0.7808835533671885D-01 -0.4744750249824493D-02
  0.8000000000000000D+04  0.4574924845491762D+04  0.1393865095260764D+04  0.5636468929920103D+04  0.3615383130656892D+00  0.2068931136156561D+00  0.6333245099586091D-01  0.2546570104234548D+00  0.1379999965429306D+00  101  2  1    93    1  20  0.7477882753620778D+01  0.1141855641247931D+01 -0.6224458268435878D+01  0.6770182746124038D+01  0.3615383130656892D+00  0.2068931136156561D+00  0.6333245099586091D-01  0.2546570104234548D+00
  0.8000000000000000D+04  0.2108111752488611D+04  0.6475426646237214D+02  0.7607789612637998D+04  0.8559265793010853D+00  0.2256373532714406D+00  0.7601177221755955D-02  0.8140001947307572D+00  0.1379999965429306D+00  101  0  0    93    1  20  0.7477882753620778D+01  0.1141855641247931D+01 -0.6224458268435878D+01  0.6770182746124038D+01  0.8559265793010853D+00  0.2256373532714406D+00  0.7601177221755955D-02  0.8140001947307572D+00
  0.8000000000000000D+04  0.7089229226035868D+04  0.1886897677688919D+04 -0.1509141093817992D+04  0.3936273380139506D+00  0.3488703762289990D+00  0.9291729486957906D-01 -0.7452730432570648D-01  0.1379999965429306D+00  101 -2 -1    21    1  20  0.7931646020573652D+01  0.5890178579101677D+01  0.3382338979009513D+00  0.4034574859174866D+01  0.3936273380139506D+00  0.3488703762289990D+00  0.9291729486957906D-01 -0.7452730432570648D-01
  0.8000000000000000D+04  0.2728586881697582D+04  0.4232027502945417D+03  0.3880571292062964D+04  0.1717258113722441D+00  0.5861656455431124D-01  0.9159226484369613D-02  0.8322236583794637D-01  0.1379999965429306D+00  101 -2 -1     2    1  20  0.8809241114509163D+01  0.8889005906093276D+00 -0.3018127368254772D+01  0.7852360048789362D+01  0.1717258113722441D+00  0.5861656455431124D-01  0.9159226484369613D-02  0.8322236583794637D-01
  0.8000000000000000D+04  0.3077255844763452D+04 -0.6076078607448091D+04  0.2754962769870568D+04  0.3499940031286021D+00  0.1347448685412736D+00 -0.2659510793232165D+00  0.1206882222453631D+00  0.1379999965429306D+00  101 -2 -1     7    1  20  0.9500729282251589D+01  0.9780680371174626D+00 -0.4311987498555180D+01 -0.3963026145980382D+00  0.3499940031286021D+00  0.1347448685412736D+00 -0.2659510793232165D+00  0.1206882222453631D+00
  0.8000000000000000D+04  0.2934276780695041D+04  0.3650292191958154D+04  0.5287364628679910D+04  0.2948829972619543D+00  0.1082464470574331D+00  0.1346057306781398D+00  0.1951306920922266D+00  0.1379999965429306D+00  101 -2 -1     9    1  20  0.1005327036006644D+02  0.1305555862518927D+01  0.3107960894465061D+01  0.2377016917210699D+00  0.2948829972619543D+00  0.1082464470574331D+00  0.1346057306781398D+00  0.1951306920922266D+00
  0.8000000000000000D+04  0.9201451823186339D+03  0.4088295224776135D+04  0.5322898933367261D+04  0.2608428053706806D+00  0.2988527923556075D-01  0.1337081224463290D+00  0.1738504476401712D+00  0.1379999965429306D+00  101  2  1    10    1  20  0.1211976413669511D+02  0.4957849435330425D+01 -0.6295259119471277D+01 -0.9839804338395928D+00  0.2608428053706806D+00  0.2988527923556075D-01  0.1337081224463290D+00  0.1738504476401712D+00
  0.8000000000000000D+04  0.6555377847087491D+04 -0.2399138494033223D+04  0.1025939326022028D+04  0.2945178894686083D+00  0.2418154252504939D+00 -0.8833830969905121D-01  0.3766206741048390D-01  0.1379999965429306D+00  101  2  1    40    1  20  0.1257764231912546D+02 -0.2736288399595399D+01 -0.3374382036400453D+01  0.4531628806246370D+01  0.2945178894686083D+00  0.2418154252504939D+00 -0.8833830969905121D-01  0.3766206741048390D-01
  0.8000000000000000D+04 -0.7414463295240337D+03  0.6939133440866314D+03  0.7924570784587751D+04  0.2698650899285636D+01 -0.2505186673790193D+00  0.2337313639870454D+00  0.2673253209846145D+01  0.1379999965429306D+00  101  2  1    86    1  20  0.1711764587410189D+02 -0.3867690864478623D+00  0.2512325276871853D+01  0.1681736504014527D+02  0.2698650899285636D+01 -0.2505186673790193D+00  0.2337313639870454D+00  0.2673253209846145D+01
  0.8000000000000000D+04  0.5287492253983589D+03 -0.4149788455562654D+03  0.7960733648138090D+04  0.2708181483776210D+01  0.1799980933906577D+00 -0.1405332304079281D+00  0.2695005389150327D+01  0.1379999965429306D+00  101  2  1     6    1  20  0.1795987950394190D+02 -0.1773566986167997D+01 -0.7740036359690221D+00  0.1752848629059310D+02  0.2708181483776210D+01  0.1799980933906577D+00 -0.1405332304079281D+00  0.2695005389150327D+01
  0.8000000000000000D+04  0.3133642889944203D+04  0.1812406793675190D+04 -0.7028702869197365D+04  0.9128899904482490D+00  0.3581232512222097D+00  0.2067543334066655D+00 -0.8020751324946778D+00  0.1379999965429306D+00  101  0  0    14    1  20  0.1839140952493157D+02  0.2488371533378301D+01  0.4705777229289819D+01 -0.1597424394154399D+02  0.9128899904482490D+00  0.3581232512222097D+00  0.2067543334066655D+00 -0.8020751324946778D+00
  0.8000000000000000D+04 -0.3673338226003699D+04 -0.1406473158146931D+04 -0.5262339429763503D+04  0.2419329232713294D+00 -0.1112908106289189D+00 -0.4270959283024314D-01 -0.1589898942278882D+00  0.1379999965429306D+00  101  0  0    13    1  20  0.2181318039368578D+02 -0.3317352047829269D+01  0.1954872158189482D+01 -0.1935281418426186D+02  0.2419329232713294D+00 -0.1112908106289189D+00 -0.4270959283024314D-01 -0.1589898942278882D+00
  0.8000000000000000D+04 -0.1324441928543217D+04  0.1492044042417468D+03  0.7853993779367182D+04  0.1516061905678188D+01 -0.2515407182497542D+00  0.2890200384001981D-01  0.1488385583119898D+01  0.1379999965429306D+00  101 -2 -1    80    1  20  0.2245789304244337D+02 -0.8306274901087967D+00 -0.2878404346512220D+01  0.2208492639982412D+02  0.1516061905678188D+01 -0.2515407182497542D+00  0.2890200384001981D-01  0.1488385583119898D+01
  0.8000000000000000D+04 -0.2912099863523568D+02 -0.3914675952822744D+03 -0.7979053490093293D+04  0.2681624228084253D+01 -0.1016046946320641D-01 -0.1318571190762586D+00 -0.2674803724876241D+01  0.1379999965429306D+00  101  2  1    92    1  20  0.2626821542848540D+02  0.1090862316966230D+01  0.6057199828951686D+00 -0.2560227378594227D+02  0.2681624228084253D+01 -0.1016046946320641D-01 -0.1318571190762586D+00 -0.2674803724876241D+01
  0.8000000000000000D+04 -0.1463291330996602D+04  0.3126670726021190D+04 -0.6242397249024963D+04  0.3057093742695362D+00 -0.5618418928887062D-01  0.1202167577908784D+00 -0.2383390242713604D+00  0.1379999965429306D+00  101 -2 -1    88    1  20  0.2882364590701455D+02  0.1675460432136437D+01 -0.7904323756289113D+01 -0.2785967042124170D+02  0.3057093742695362D+00 -0.5618418928887062D-01  0.1202167577908784D+00 -0.2383390242713604D+00
  0.8000000000000000D+04 -0.1071556630498925D+04 -0.1021445853054938D+04 -0.7856427735865093D+04  0.4078973908644612D+01 -0.5467995484909531D+00 -0.5222134261886991D+00 -0.4005906581491386D+01  0.1379999965429306D+00  101  0  0    84    1  20  0.5188985460281089D+02 -0.6086947143270836D+01 -0.3883612228489923D+01 -0.5069338821763197D+02  0.4078973908644612D+01 -0.5467995484909531D+00 -0.5222134261886991D+00 -0.4005906581491386D+01
  0.8000000000000000D+04 -0.6566257489186615D+04  0.1484538478326966D+04  0.3438281118926900D+04  0.4283401234225832D+00 -0.3524166010938281D+00  0.7969651762552432D-01  0.1840713628994558D+00  0.1379999965429306D+00  101  0  0    15    1  20  0.5580717936475995D+02 -0.3017721281188815D+02  0.6450228990339932D+01  0.2440901199902471D+02  0.4283401234225832D+00 -0.3524166010938281D+00  0.7969651762552432D-01  0.1840713628994558D+00
  0.8000000000000000D+04 -0.1572800132500279D+04 -0.7670355969174786D+03 -0.7792926129887821D+04  0.2521489199669666D+01 -0.4953439794764001D+00 -0.2435936184059959D+00 -0.2456452783196389D+01  0.1379999965429306D+00  101  0  0    87    1  20  0.5796730850506943D+02 -0.1259591705007871D+02  0.2207058552680441D+00 -0.5574117116767963D+02  0.2521489199669666D+01 -0.4953439794764001D+00 -0.2435936184059959D+00 -0.2456452783196389D+01
  0.8000000000000000D+04  0.1183681591377156D+04 -0.4913899661374773D+04 -0.4002728460727939D+04  0.2334364685934533D+00  0.3499615906607466D-01 -0.1441066523392184D+00 -0.1160048594919155D+00  0.1379999965429306D+00  101 -2 -1    85    1  20  0.6802376682818716D+02 -0.5458664372024149D+01 -0.1727597492182064D+02 -0.6098022418819659D+02  0.2334364685934533D+00  0.3499615906607466D-01 -0.1441066523392184D+00 -0.1160048594919155D+00
  0.8000000000000000D+04 -0.1537262441080746D+04 -0.5400845456367527D+02 -0.7593853487655148D+04  0.5597379737627483D+00 -0.1080952233053033D+00 -0.2592111110977374D-02 -0.5315743634570269D+00  0.1379999965429306D+00  101  2  1    85    1  20  0.6802376682818716D+02 -0.5458664372024149D+01 -0.1727597492182064D+02 -0.6098022418819659D+02  0.5597379737627483D+00 -0.1080952233053033D+00 -0.2592111110977374D-02 -0.5315743634570269D+00
  0.8000000000000000D+04  0.1280717180974136D+04  0.6140846865374654D+03  0.7742881957375945D+04  0.2778436344762542D+01  0.4455981328899080D+00  0.2152079939652411D+00  0.2689014755855638D+01  0.4939999878406525D+00 -106 -1 -1    90    1  20  0.1131095748567522D+03  0.1583895031901585D+02  0.3193646971897583D+01  0.1098243309147318D+03  0.2778436344762542D+01  0.4455981328899080D+00  0.2152079939652411D+00  0.2689014755855638D+01
  0.8000000000000000D+04 -0.3079618060476610D+04 -0.5174127483893208D+03  0.7176846667128454D+04  0.7140321634737047D+00 -0.2791288423728702D+00 -0.4520239621244165D-01  0.6409693940909545D+00  0.1379999965429306D+00  101 -2 -1    93    1  20  0.1227819028424512D+03 -0.2627021949355558D+00 -0.1873894671169646D+02  0.1056586042628310D+03  0.7140321634737047D+00 -0.2791288423728702D+00 -0.4520239621244165D-01  0.6409693940909545D+00
  0.8000000000000000D+04  0.3428140714152310D+04  0.1028438045920033D+03  0.3822178101743202D+04  0.1800064802136296D+00  0.7834426114870939D-01  0.2778351804778062D-02  0.8492815422086297D-01  0.1379999965429306D+00  101  0  0    93    1  20  0.1227819028424512D+03 -0.2627021949355558D+00 -0.1873894671169646D+02  0.1056586042628310D+03  0.1800064802136296D+00  0.7834426114870939D-01  0.2778351804778062D-02  0.8492815422086297D-01
  0.8000000000000000D+04  0.2251827877183854D+04  0.1234616422477558D+04 -0.7496283902103094D+04  0.1070104163199487D+01  0.3050422778020210D+00  0.1667751678727441D+00 -0.1002603696973733D+01  0.1379999965429306D+00  101 -2 -1    92    1  20  0.1372101557093490D+03  0.1047287038728896D+02  0.9204783755405092D+01 -0.1294663178753145D+03  0.1070104163199487D+01  0.3050422778020210D+00  0.1667751678727441D+00 -0.1002603696973733D+01
  0.8000000000000000D+04 -0.3189988803983536D+04 -0.6985373479456675D+03 -0.5550707722165000D+04  0.2329852628560134D+00 -0.9483407533845309D-01 -0.2097137146662804D-01 -0.1606388290412567D+00  0.1379999965429306D+00  101  0  0    92    1  20  0.1372101557093490D+03  0.1047287038728896D+02  0.9204783755405092D+01 -0.1294663178753145D+03  0.2329852628560134D+00 -0.9483407533845309D-01 -0.2097137146662804D-01 -0.1606388290412567D+00
  0.8000000000000000D+04 -0.1190239208775800D+04  0.8150543624311904D+03  0.7851839001049911D+04  0.2335305112063732D+01 -0.3531980309002845D+00  0.2391298864784645D+00  0.2291871291269671D+01  0.1379999965429306D+00  101  0  0    83    1  20  0.1656286712394896D+03 -0.5347130920261382D+01  0.1283270976625562D+02  0.1631774035659298D+03  0.2335305112063732D+01 -0.3531980309002845D+00  0.2391298864784645D+00  0.2291871291269671D+01
  0.8000000000000000D+04  0.6635158495587552D+03  0.7386687195392965D+03  0.7921962337103746D+04  0.2391261010402256D+01  0.2041549856909790D+00  0.2215446877970266D+00  0.2368190007991463D+01  0.1379999965429306D+00  101  2  1    83    1  20  0.1656286712394896D+03 -0.5347130920261382D+01  0.1283270976625562D+02  0.1631774035659298D+03  0.2391261010402256D+01  0.2041549856909790D+00  0.2215446877970266D+00  0.2368190007991463D+01
  0.8000000000000000D+04  0.1441077856774712D+04  0.2095327657634536D+04  0.7169526752183024D+04  0.5716876336265843D+00  0.9750292188410185D-01  0.1940903447873723D+00  0.5104947303156971D+00  0.1379999965429306D+00  101  2  1    89    1  20  0.3319897220090887D+04  0.6428732623106160D+03  0.5064131722352848D+03  0.2990377745017324D+04  0.5716876336265843D+00  0.9750292188410185D-01  0.1940903447873723D+00  0.5104947303156971D+00
  0.8000000000000000D+04  0.2063255127246727D+04 -0.2851602940455010D+03  0.7199520930292098D+04  0.5200386337108984D+00  0.1578284664089060D+00 -0.8795721018213491D-01  0.4677070513409410D+00  0.1379999965429306D+00  101 -2 -1    89    1  20  0.3319897220090887D+04  0.6428732623106160D+03  0.5064131722352848D+03  0.2990377745017324D+04  0.5200386337108984D+00  0.1578284664089060D+00 -0.8795721018213491D-01  0.4677070513409410D+00
