UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         1 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
         309        8000
      43       1      42       0     105      10       0       0
  0.8000000000000000D+04 -0.8919477846111980D+03 -0.3859764721592938D+04  0.6637431051988662D+04  0.5242107187760457D+00 -0.5857089204642191D-01 -0.2530245589156079D+00  0.4348853877404334D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.8993502136206978D+01  0.9000000000000000D+00 -0.2688126260000000D+01  0.8089386915827395D+01  0.5242107187760460D+00 -0.5857089204642191D-01 -0.2530245589156079D+00  0.4348853877404334D+00
  0.8000000000000000D+04  0.6061253820469734D+04 -0.1044671756090072D+03 -0.5013152878547898D+04  0.7434462076299797D+00  0.5632771512827099D+00 -0.9821436118021791D-02 -0.4659560638888754D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.3130583586238030D+01  0.2370504060000000D+01  0.1176973640000000D+01 -0.1102566819028653D+01  0.7434462076299798D+00  0.5632771512827099D+00 -0.9821436118021791D-02 -0.4659560638888754D+00
  0.8000000000000000D+04 -0.5154097888893500D+03  0.1687771818095046D+04  0.7738314548116898D+04  0.1083427938166936D+01 -0.6983013420328615D-01  0.2293688960804979D+00  0.1047907514367858D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.2730834468938727D+02 -0.1546237250000000D+01 -0.1000000000000000D+00  0.2700934633926533D+02  0.1083427938166936D+01 -0.6983013420328615D-01  0.2293688960804979D+00  0.1047907514367858D+01
  0.8000000000000000D+04 -0.6584135102422946D+04 -0.3105860650903712D+04 -0.2135285555547246D+04  0.4381471899202778D+00 -0.3608265790998922D+00 -0.1703192695676342D+00 -0.1171515566187827D+00  0.1379999965429306D+00  101 -2 -1    59    2  20  0.4349080849328489D+01  0.5091340469682527D+00  0.2257934805606558D+01  0.2587225353935451D+01  0.4381471899202778D+00 -0.3608265790998922D+00 -0.1703192695676342D+00 -0.1171515566187827D+00
  0.8000000000000000D+04  0.7284201519811697D+04 -0.3119861970603286D+04 -0.9243149971274294D+03  0.1865163734328749D+01  0.1698611433392615D+01 -0.7273419032540674D+00 -0.2151955147622741D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.4324837257546117D+01  0.2510910480000000D+01 -0.1857109350000000D+01 -0.1804334471033300D+01  0.1865163734328749D+01  0.1698611433392615D+01 -0.7273419032540674D+00 -0.2151955147622741D+00
  0.8000000000000000D+04  0.7769610125161887D+03 -0.4642517351983328D+04  0.5953465798564216D+04  0.4272906938485009D+00  0.4149591971302688D-01 -0.2480464764864510D+00  0.3179760538143712D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.6705504072623335D+01  0.7000000000000000D+00 -0.2330790990000000D+01  0.5111955659575711D+01  0.4272906938485009D+00  0.4149591971302688D-01 -0.2480464764864510D+00  0.3179760538143712D+00
  0.8000000000000000D+04 -0.1003237999875270D+04 -0.1261304848239441D+03 -0.7852714179635817D+04  0.9454181849319616D+00 -0.1190231468441637D+00 -0.1482314819943678D-01 -0.9280138516168899D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.2557429548550835D+02  0.7000000000000000D+00 -0.1100000000000000D+01 -0.2509077400838788D+02  0.9454181849319616D+00 -0.1190231468441637D+00 -0.1482314819943678D-01 -0.9280138516168899D+00
  0.8000000000000000D+04 -0.2533685183697814D+04 -0.4979751685208182D+04  0.4957463263169888D+04  0.3772381009045470D+00 -0.1195310589802791D+00 -0.2348517629298254D+00  0.2337647530357716D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.4950478757540781D+01 -0.3866288000000000D+00 -0.2387335550000000D+01  0.3136612811435692D+01  0.3772381009045470D+00 -0.1195310589802791D+00 -0.2348517629298254D+00  0.2337647530357716D+00
  0.8000000000000000D+04  0.1929549248679426D+04 -0.2770021265109021D+04  0.7204591293542489D+04  0.1275933278867611D+01  0.3074538109251553D+00 -0.4414669184382216D+00  0.1149071471142728D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.1701985154906935D+01  0.2248467120000000D+01 -0.2647738730000000D+01  0.1537482834871200D+01  0.1275933278867611D+01  0.3074538109251553D+00 -0.4414669184382216D+00  0.1149071471142728D+01
  0.8000000000000000D+04  0.3989678429434957D+04 -0.3976213649657658D+04 -0.5505439890364578D+04  0.7719638318216770D+00  0.3849790934742566D+00 -0.3838209326637487D+00 -0.5312072537886471D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.5793268637639573D+01  0.2959967220000000D+01 -0.1488724660000000D+01 -0.4430090508212928D+01  0.7719638318216770D+00  0.3849790934742566D+00 -0.3838209326637487D+00 -0.5312072537886471D+00
  0.8000000000000000D+04  0.5635334692677307D+03 -0.1124779700881525D+04  0.7820951089576064D+04  0.9669899094104002D+00  0.6814611913817929D-01 -0.1357918941815467D+00  0.9453922743615619D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1058416344657169D+02  0.5000000000000000D+00 -0.2846680390000000D+01  0.9978156937217628D+01  0.9669899094104002D+00  0.6814611913817929D-01 -0.1357918941815467D+00  0.9453922743615619D+00
  0.8000000000000000D+04  0.2777939267509625D+04  0.1201231214177233D+04  0.6716980689721129D+04  0.3468168703940901D+00  0.1205619033737096D+00  0.5218046721508373D-01  0.2912118944790460D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.7310912565547564D+01 -0.5121047100000000D+00 -0.1311933200000000D+01  0.5755458696592416D+01  0.3468168703940901D+00  0.1205619033737096D+00  0.5218046721508373D-01  0.2912118944790460D+00
  0.8000000000000000D+04  0.5588779602927629D+04  0.2322806014549256D+03  0.3954610660967717D+04  0.2613832751681182D+00  0.1826492286026477D+00  0.7591270109416596D-02  0.1291636483171476D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.5885563660879416D+01  0.2657712690000000D+01  0.1101156700000000D+00  0.4285281510223606D+01  0.2613832751681182D+00  0.1826492286026477D+00  0.7591270109416596D-02  0.1291636483171476D+00
  0.8000000000000000D+04 -0.1085733209213720D+04 -0.5895161249444993D+04 -0.4863503070916564D+04  0.5155481613872541D+00 -0.6997909774456507D-01 -0.3800186938809454D+00 -0.3134629555300837D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.4898552296991958D+01 -0.5000000000000000D+00 -0.1845673600000000D+01 -0.2331375887810713D+01  0.5155481613872542D+00 -0.6997909774456507D-01 -0.3800186938809454D+00 -0.3134629555300837D+00
  0.8000000000000000D+04 -0.3009088094190174D+04 -0.6739983936416461D+03  0.6326573502546473D+04  0.2838940223105580D+00 -0.1068137511236163D+00 -0.2388142361832777D-01  0.2244921283264332D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.5841358363862128D+01 -0.1324617380000000D+01 -0.1522490700000000D+01  0.5110045746865876D+01  0.2838940223105580D+00 -0.1068137511236163D+00 -0.2388142361832777D-01  0.2244921283264332D+00
  0.8000000000000000D+04 -0.2447237513067408D+04  0.2325337856408095D+04  0.7077742019009512D+04  0.6880535339232358D+00 -0.2109015343844016D+00  0.2002545617275890D+00  0.6087829814029379D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.7325527593850674D+01  0.2669691760000000D+01 -0.8903287400000000D+00  0.5902467586710464D+01  0.6880535339232359D+00 -0.2109015343844016D+00  0.2002545617275890D+00  0.6087829814029379D+00
  0.8000000000000000D+04  0.1551648657595332D+04  0.6315277882608220D+04  0.3350739256976011D+04  0.3356225339041382D+00  0.6509711187470939D-01  0.2651565622267472D+00  0.1409866958187866D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.7866318377030340D+01  0.1500000000000000D+01  0.1140785720000000D+01 -0.6557725460493542D+01  0.3356225339041381D+00  0.6509711187470939D-01  0.2651565622267472D+00  0.1409866958187866D+00
  0.8000000000000000D+04  0.5514864489476895D+04  0.1882675154940405D+04  0.5263271820760214D+04  0.7073220559663145D+00  0.4876712705915591D+00  0.1664324898968207D+00  0.4653620618430052D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.4180451838255203D+01  0.2055372920000000D+01  0.1263222510000000D+01  0.2653917401120710D+01  0.7073220559663144D+00  0.4876712705915591D+00  0.1664324898968207D+00  0.4653620618430052D+00
  0.8000000000000000D+04  0.3351266348678208D+04  0.4146998214528871D+03  0.6225895893128119D+04  0.3001120776281236D+00  0.1256576356926427D+00  0.1561823844175675D-01  0.2335673424483406D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3757765149674944D+01  0.3220839820000000D+01 -0.1435439910000000D+01  0.2684007995537932D+01  0.3001120776281235D+00  0.1256576356926427D+00  0.1561823844175675D-01  0.2335673424483406D+00
  0.8000000000000000D+04 -0.6922621508341869D+04  0.1609712479529414D+04  0.2652161651306282D+03  0.3032227227575262D+00 -0.2627975353600321D+00  0.6117857883870469D-01  0.9729206062561724D-02  0.1379999965429306D+00  101 -2 -1    75    2  20  0.1390124612050962D+02 -0.1217167086040275D+01 -0.1572346966231024D+01  0.8974153628762723D+01  0.3032227227575262D+00 -0.2627975353600321D+00  0.6117857883870469D-01  0.9729206062561724D-02
  0.8000000000000000D+04  0.3962871095178228D+04  0.2008125629671487D+04 -0.6411403373129099D+04  0.6264601058881570D+00  0.3101597818640958D+00  0.1572237517571806D+00 -0.5020498789630508D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2101429128578508D+01  0.3119384260000000D+01  0.8795055100000000D+00 -0.1826814743081036D+01  0.6264601058881570D+00  0.3101597818640958D+00  0.1572237517571806D+00 -0.5020498789630508D+00
  0.8000000000000000D+04  0.1439230554094414D+03  0.1640108721389070D+04  0.7721676243790623D+04  0.8693283564099734D+00  0.1549327211497383D-01  0.1785072090669189D+00  0.8391347574667470D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1219962270582890D+02  0.1563538510000000D+01 -0.1000000000000000D+00  0.1130894371317127D+02  0.8693283564099734D+00  0.1549327211497383D-01  0.1785072090669189D+00  0.8391347574667470D+00
  0.8000000000000000D+04  0.1377241976894815D+04  0.6350255120375372D+02  0.7872622707363068D+04  0.3463622223996705D+01  0.6001474790929040D+00  0.2654196403345395D-01  0.3408271945304183D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4985768195313079D+02 -0.2921657000000000D+00  0.2580089740000000D+01  0.4952732587307680D+02  0.3463622223996705D+01  0.6001474790929040D+00  0.2654196403345395D-01  0.3408271945304183D+01
  0.8000000000000000D+04  0.5775906392478754D+02 -0.6878123435129306D+04  0.1129112867039962D+04  0.2844654775168762D+00  0.1981000911724313D-02 -0.2446033001892495D+00  0.4007647902224018D-01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3833069594375515D+01  0.2074226110000000D+01 -0.2460218930000000D+01  0.2585250957900620D+01  0.2844654775168763D+00  0.1981000911724313D-02 -0.2446033001892495D+00  0.4007647902224018D-01
  0.8000000000000000D+04 -0.2621047423385733D+04  0.3536672053378507D+04  0.6470406067368935D+04  0.6740620225594911D+00 -0.2207974120310628D+00  0.2981897443657940D+00  0.5451708030997620D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4625976968366285D+01 -0.2063066720000000D+01 -0.3000000000000000D+00  0.3872823635521675D+01  0.6740620225594911D+00 -0.2207974120310628D+00  0.2981897443657940D+00  0.5451708030997620D+00
  0.8000000000000000D+04 -0.7777851042295307D+03  0.7503638107863553D+02  0.7746108696763875D+04  0.6014860216227426D+00 -0.5849801996157852D-01  0.5536470398008253D-02  0.5824849906373657D+00  0.1379999965429306D+00  101  2  1    81    2  20  0.1150217717808204D+02 -0.8571486276546654D+00  0.1505026848183953D+01  0.9968683103576760D+01  0.6014860216227426D+00 -0.5849801996157852D-01  0.5536470398008253D-02  0.5824849906373657D+00
  0.8000000000000000D+04  0.1820180334204715D+04 -0.2852101801704984D+04  0.7216742634602293D+04  0.1641650885511651D+01  0.3733782620924478D+00 -0.5851960798904740D+00  0.1481105015344568D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5557160425968100D+01  0.1918485610000000D+01 -0.2338400780000000D+01  0.4119360629994169D+01  0.1641650885511651D+01  0.3733782620924478D+00 -0.5851960798904740D+00  0.1481105015344568D+01
  0.8000000000000000D+04 -0.2719313925599819D+03 -0.6476602049351461D+03  0.7880027072340655D+04  0.9451380621033842D+00 -0.3229052471735482D-01 -0.7683764235882823D-01  0.9310528826370473D+00  0.1395700000000000D+00  101 -2 -1   140    1  38  0.9503091533919754D+01  0.1062943688162873D+01  0.1949591072497667D+01  0.8610737913126487D+01  0.9451380621033842D+00 -0.3229052471735482D-01 -0.7683764235882823D-01  0.9310528826370473D+00
  0.8000000000000000D+04  0.4165958341701485D+03  0.1173166651582624D+04 -0.7890587512176593D+04  0.2635226287134044D+01  0.1366713218987116D+00  0.3877680424074462D+00 -0.2599210398286417D+01  0.1395700000000000D+00  101 -2 -1    88    1  38  0.3541861435865172D+02  0.3526993873585971D+01  0.1195140982769502D+01 -0.3485881949130335D+02  0.2635226287134044D+01  0.1366713218987116D+00  0.3877680424074462D+00 -0.2599210398286417D+01
  0.8000000000000000D+04 -0.4818518934658823D+04  0.3661581793704247D+04 -0.3519660638032443D+03  0.2140249470460737D+00 -0.1289805384965045D+00  0.9799122564372344D-01 -0.9414533661698699D-02  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4515802482079017D+01 -0.1000000000000000D+00  0.8529537100000000D+00 -0.2605446195011749D+00  0.2140249470460737D+00 -0.1289805384965045D+00  0.9799122564372344D-01 -0.9414533661698699D-02
  0.8000000000000000D+04 -0.9586843936144098D+03  0.1367450913096388D+04  0.2017155256856527D+04  0.1477041187169003D+00 -0.1770011776818448D-01  0.2530403195997522D-01  0.3719050394250030D-01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5740578842831341D+01 -0.6926026400000000D+00 -0.2091098640000000D+01  0.4276136743693169D+01  0.1477041187169003D+00 -0.1770011776818448D-01  0.2530403195997522D-01  0.3719050394250030D-01
  0.8000000000000000D+04  0.3863887665655452D+04 -0.3287441360107566D+04 -0.5954883946639597D+04  0.6670427935733780D+00  0.3221668786814572D+00 -0.2741635910983410D+00 -0.4964968591591342D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5805728082269162D+01  0.2869090880000000D+01 -0.1719618350000000D+01 -0.4602516789360878D+01  0.6670427935733779D+00  0.3221668786814572D+00 -0.2741635910983410D+00 -0.4964968591591342D+00
  0.8000000000000000D+04  0.2105423990263019D+04  0.8079140604894676D+03 -0.7592918000383387D+04  0.9973169029736790D+00  0.2631862892381021D+00  0.1010198499905241D+00 -0.9464085730391396D+00  0.1395700000000000D+00  101 -2 -1    84    1  38  0.3541861435865172D+02  0.3616015313726808D+01  0.1168667509755461D+01 -0.3489097651185997D+02  0.9973169029736790D+00  0.2631862892381021D+00  0.1010198499905241D+00 -0.9464085730391396D+00
  0.8000000000000000D+04  0.5405367622200740D+03  0.1373555572779182D+03  0.7813963573551217D+04  0.6891085269142205D+00  0.4634194699081659D-01  0.1192447685776852D-01  0.6731277796723709D+00  0.1395700000000000D+00  101 -2 -1     6    1  26  0.3086986664735780D+02  0.4619716096048907D+01 -0.5439231961323941D+00  0.2964127441416801D+02  0.6891085269142205D+00  0.4634194699081659D-01  0.1192447685776852D-01  0.6731277796723709D+00
  0.8000000000000000D+04  0.4080496020844461D+04 -0.4832623919543917D+04 -0.4105385608556036D+04  0.4181647204675958D+00  0.2132706160725186D+00 -0.2527255306383648D+00 -0.2145399706985807D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5332911601118886D+01  0.3089458830000000D+01 -0.9000000000000000D+00 -0.3710936020109806D+01  0.4181647204675958D+00  0.2132706160725186D+00 -0.2527255306383648D+00 -0.2145399706985807D+00
  0.8000000000000000D+04 -0.1268110451926065D+04 -0.2614946030248827D+03 -0.7721136794704368D+04  0.6789140703959737D+00 -0.1077527174239127D+00 -0.2222987000168688D-01 -0.6552401963014018D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1788455648134433D+02 -0.1242276210000000D+01 -0.1340032300000000D+00 -0.1735936811322047D+02  0.6789140703959736D+00 -0.1077527174239127D+00 -0.2222987000168688D-01 -0.6552401963014018D+00
  0.8000000000000000D+04 -0.5416870606312556D+04  0.4967972676390152D+03  0.4672269850092362D+04  0.3151547388351140D+00 -0.2135516553923553D+00  0.1952642350408901D-01  0.1840030808833173D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5756389135271069D+01  0.1000000000000000D+00  0.1488242880000000D+01  0.4831057428417386D+01  0.3151547388351140D+00 -0.2135516553923553D+00  0.1952642350408901D-01  0.1840030808833173D+00
  0.8000000000000000D+04 -0.9253422272467180D+03  0.9855551191750034D+03 -0.7879958597513989D+04  0.4110056530582461D+01 -0.4761871020735111D+00  0.5065525348712645D+00 -0.4048423801051202D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1463977513347749D+02 -0.1662555300000000D+00  0.1382654960000000D+01 -0.1434357403016368D+02  0.4110056530582461D+01 -0.4761871020735111D+00  0.5065525348712645D+00 -0.4048423801051202D+01
  0.8000000000000000D+04  0.2222622076300395D+04  0.6125623690092798D+03  0.7652061292786657D+04  0.3202124046002019D+01  0.8902959060157890D+00  0.2452324349487581D+00  0.3062899422714525D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1333520950023081D+02  0.2066325320000000D+01  0.9092208000000001D+00  0.1264738351652808D+02  0.3202124046002019D+01  0.8902959060157890D+00  0.2452324349487581D+00  0.3062899422714525D+01
  0.8000000000000000D+04 -0.1029307921037339D+03 -0.8692638746114392D+03  0.7764827607644627D+04  0.6494787161814446D+00 -0.8274626940294717D-02 -0.7105111835182822D-01  0.6302587460739049D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5679580022867555D+02 -0.1731091750000000D+01 -0.3000000000000000D+00  0.5668599495127189D+02  0.6494787161814446D+00 -0.8274626940294717D-02 -0.7105111835182822D-01  0.6302587460739049D+00
  0.8000000000000000D+04 -0.5184195305127546D+03 -0.2881354027072317D+04 -0.6894082605688227D+04  0.3973710307169293D+00 -0.2573245665539527D-01 -0.1433315812459105D+00 -0.3423709240649094D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1425829729263649D+02 -0.1288848250000000D+01 -0.9000000000000000D+00 -0.1364705615454135D+02  0.3973710307169294D+00 -0.2573245665539527D-01 -0.1433315812459105D+00 -0.3423709240649094D+00
  0.8000000000000000D+04 -0.3333655314670837D+04  0.2569674130467326D+04 -0.6614612819778551D+04  0.7074068438458928D+00 -0.2953732870202972D+00  0.2274967814448167D+00 -0.5847602017640067D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1339851701786150D+02  0.1100000000000000D+01  0.1242473540000000D+01 -0.1268814909391926D+02  0.7074068438458928D+00 -0.2953732870202972D+00  0.2274967814448167D+00 -0.5847602017640067D+00
  0.8000000000000000D+04  0.1230291767932128D+04 -0.1053937049700610D+04  0.7765735917409362D+04  0.1089962159318312D+01  0.1676364676492272D+00 -0.1440097045383059D+00  0.1058157334028696D+01  0.1395700000000000D+00  101 -2 -1   140    1  38  0.9236831246050885D+01  0.1310284511419040D+01  0.1831201637159134D+01  0.8141234680529490D+01  0.1089962159318312D+01  0.1676364676492272D+00 -0.1440097045383059D+00  0.1058157334028696D+01
  0.8000000000000000D+04  0.7794247835687302D+03  0.6034924697555825D+04  0.3683689627917513D+04  0.3053213573077141D+00  0.2970317379742719D-01  0.2304463758236187D+00  0.1405472719918254D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5701489328843474D+01  0.1699831260000000D+01  0.1094849290000000D+01  0.3708453096645016D+01  0.3053213573077141D+00  0.2970317379742719D-01  0.2304463758236187D+00  0.1405472719918254D+00
  0.8000000000000000D+04  0.9102573061682375D+03  0.5459508325886023D+04  0.5711474956438929D+04  0.1307605983070729D+01  0.1486014142658286D+00  0.8928407482332166D+00  0.9335643662271307D+00  0.1379999965429306D+00  101 -2 -1   100    2  20  0.9717397045273721D+01  0.2210608190951508D+01  0.3698249930544736D+01  0.6818346742450468D+01  0.1307605983070729D+01  0.1486014142658286D+00  0.8928407482332166D+00  0.9335643662271307D+00
  0.8000000000000000D+04 -0.6061959702162618D+04 -0.4735991042875480D+03 -0.3896251011107826D+04  0.3215801598029402D+00 -0.2439117074581212D+00 -0.1917328292677495D-01 -0.1565543494116643D+00  0.1379999965429306D+00  101  2  1   101    2  20  0.8445489661427795D+01 -0.5356794374793077D+00  0.2874120134504585D+01 -0.5735445966710309D+01  0.3215801598029402D+00 -0.2439117074581212D+00 -0.1917328292677495D-01 -0.1565543494116643D+00
  0.8000000000000000D+04 -0.9585615467970542D+03 -0.6641706421306217D+03  0.7870208667563256D+04  0.1340904667238548D+01 -0.1609287301894682D+00 -0.1113386513775931D+00  0.1319350967743343D+01  0.1379999965429306D+00  101 -2 -1   102    4  20  0.2342231624196156D+02 -0.1252239679498974D+01 -0.1855547242349890D+01  0.2184648084718019D+02  0.1340904667238548D+01 -0.1609287301894682D+00 -0.1113386513775931D+00  0.1319350967743343D+01
  0.8000000000000000D+04  0.9642052071306713D+03 -0.2109744464490607D+04  0.7632558332032379D+04  0.1903190484912028D+01  0.2294718366085899D+00 -0.5029533184260908D+00  0.1815773904605787D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1552827978816445D+02  0.1500000000000000D+01  0.3000000000000000D+00  0.1482615726602874D+02  0.1903190484912028D+01  0.2294718366085899D+00 -0.5029533184260908D+00  0.1815773904605787D+01
  0.8000000000000000D+04  0.3088804272287495D+03 -0.5121164162877371D+04  0.6081552623480220D+04  0.1348093253903664D+01  0.5182984306318804D-01 -0.8630573051300571D+00  0.1024851887713662D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5040805855472607D+01  0.1500000000000000D+01 -0.2743818630000000D+01  0.3598447397498944D+01  0.1348093253903664D+01  0.5182984306318804D-01 -0.8630573051300571D+00  0.1024851887713662D+01
