  0.8000000000000000D+04 -0.1448854736216516D+04 -0.2881210477211956D+04  0.8615714659658659D+03  0.5436084402597923D+00 -0.9850948058871943D-01 -0.1958196775422914D+00  0.5852080362138828D-01  0.4939999878406525D+00  106  1  1    59    2  20  0.7717203631049443D+01 -0.5408972845765986D+00 -0.2215001601182826D+01  0.1182300945939105D+01  0.5436084402597923D+00 -0.9850948058871943D-01 -0.1958196775422914D+00  0.5852080362138828D-01
  0.8000000000000000D+04  0.1050087439119510D+04  0.6224954042967381D+03 -0.7859192140825133D+04  0.4585001227633199D+01  0.6018716953003198D+00  0.3576015723048426D+00 -0.4504263301904027D+01  0.4936800000000000D+00  106  1  1     0    0  99  0.1493500485791367D+02  0.1890423000000000D+01 -0.2899899600000000D+00 -0.1473726823544326D+02  0.4585001227633199D+01  0.6018716953003198D+00  0.3576015723048426D+00 -0.4504263301904027D+01
  0.8000000000000000D+04 -0.5582186983645651D+04  0.3740341531758328D+04 -0.1197141270432731D+04  0.9471314749708680D+00 -0.6609883225356719D+00  0.4430748304828609D+00 -0.1418351879631948D+00  0.4936800000000000D+00  106  1  1     0    0  99  0.1742778021314929D+01 -0.3276915900000000D+00 -0.1300000000000000D+01  0.6167456782000005D+00  0.9471314749708681D+00 -0.6609883225356719D+00  0.4430748304828609D+00 -0.1418351879631948D+00
  0.8000000000000000D+04  0.2108993554926489D+04  0.1995563027525362D+04  0.6365627475093730D+04  0.1026877768317753D+01  0.2709771670359075D+00  0.2567434134853331D+00  0.8169924253885963D+00  0.4976500000000000D+00  106 -1  0     0    0  99  0.7687063696895829D+01 -0.5426397000000000D-01 -0.2701778880000000D+01  0.6877357256514581D+01  0.1026877768317753D+01  0.2709771670359075D+00  0.2567434134853331D+00  0.8169924253885963D+00
  0.8000000000000000D+04 -0.8577878655791174D+03  0.1372211199582803D+04  0.7796303915075761D+04  0.5204941610535746D+01 -0.5596734762611348D+00  0.8960538271156006D+00  0.5072239622244568D+01  0.4976500000000000D+00  106 -1  0     0    0  99  0.2134977582550792D+02  0.1350932100000000D+00 -0.1348890720000000D+01  0.2107244712413445D+02  0.5204941610535747D+01 -0.5596734762611348D+00  0.8960538271156006D+00  0.5072239622244568D+01
  0.8000000000000000D+04 -0.7201895612922356D+04 -0.2325619814514275D+04 -0.1776031849527134D+04  0.5887077536540306D+00 -0.5302832882758923D+00 -0.1711511878316315D+00 -0.1305362985749727D+00  0.1379999965429306D+00  101  0  0200002    1  27  0.9748230042590286D+01 -0.4611465692788778D+01 -0.2665729038313450D+01 -0.4324437388443688D+01  0.5887077536540306D+00 -0.5302832882758923D+00 -0.1711511878316315D+00 -0.1305362985749727D+00
  0.8000000000000000D+04 -0.1987704067138270D+04  0.1222132004916354D+04  0.7067621821798301D+04  0.1494833925421979D+01 -0.3716019044927762D+00  0.2287722419046430D+00  0.1320633820558806D+01  0.5477500000000000D+00  102  0  0     0    0  99  0.5016415466347504D+01 -0.2250061700000000D+00 -0.1435568390000000D+01  0.4331688369563356D+01  0.1494833925421980D+01 -0.3716019044927762D+00  0.2287722419046430D+00  0.1320633820558806D+01
  0.8000000000000000D+04 -0.1835788759710141D+04  0.4787307020614782D+03  0.7495931517434797D+04  0.2137403922372150D+01 -0.4914800544572023D+00  0.1279299858770173D+00  0.2002634949174738D+01  0.5477500000000000D+00  102  0  0     0    0  99  0.1176691898362306D+02  0.1045723740000000D+01  0.6111784000000000D+00  0.1137767024118509D+02  0.2137403922372151D+01 -0.4914800544572023D+00  0.1279299858770173D+00  0.2002634949174738D+01
  0.8000000000000000D+04 -0.3289817933519019D+04  0.8349452296967306D+03  0.6798490579670791D+04  0.1754357579874015D+01 -0.7223010880555290D+00  0.1835926246988200D+00  0.1490743217965927D+01  0.5477500000000000D+00  102  0  0     0    0  99  0.8840668733262261D+01  0.2884541500000000D+00 -0.1325512850000000D+01  0.8103766039267235D+01  0.1754357579874015D+01 -0.7223010880555290D+00  0.1835926246988200D+00  0.1490743217965927D+01
  0.8000000000000000D+04  0.2543408394712914D+04 -0.5894983441093833D+04  0.4539040030469525D+04  0.7471744179050867D+00  0.2376872938574648D+00 -0.5503654910846013D+00  0.4240615383265466D+00  0.1379999965429306D+00  101  0  0    68    1  20  0.6796793205082380D+01  0.6515845925291507D+00 -0.7224033349332836D+01  0.2468693439729486D+01  0.7471744179050867D+00  0.2376872938574648D+00 -0.5503654910846013D+00  0.4240615383265466D+00
  0.8000000000000000D+04 -0.2343498960000275D+04  0.2659905564517946D+04  0.3195452013583728D+04  0.1719528913214799D+00 -0.5039027363510983D-01  0.5728282961037495D-01  0.6858057700818310D-01  0.1379999965429306D+00  101 -2 -1    69    1  20  0.8623687759573357D+01 -0.1650352511188474D+01 -0.2269198165277410D+01  0.8223265226454828D+01  0.1719528913214799D+00 -0.5039027363510983D-01  0.5728282961037495D-01  0.6858057700818310D-01
  0.8000000000000000D+04 -0.1560479480283616D+04 -0.3270260257079980D+04 -0.7088623640789234D+04  0.1381880150797055D+01 -0.2698584352590671D+00 -0.5645683898182244D+00 -0.1224331536087602D+01  0.1379999965429306D+00  101 -2 -1    70    1  20  0.8763723507521558D+01  0.7735680236773884D-01 -0.5433423382358318D+01 -0.8470864881904202D+01  0.1381880150797055D+01 -0.2698584352590671D+00 -0.5645683898182244D+00 -0.1224331536087602D+01
  0.8000000000000000D+04  0.7485538918390620D+04  0.1539600572497854D+04 -0.8118348995567870D+03  0.4985277809996502D+00  0.4665430192348218D+00  0.9629077751439134D-01 -0.5051382732992014D-01  0.1379999965429306D+00  101 -2 -1    71    1  20  0.5597073356019898D+01  0.4044364772564208D+01 -0.4520543533620789D+01 -0.1794006283909192D+01  0.4985277809996502D+00  0.4665430192348218D+00  0.9629077751439134D-01 -0.5051382732992014D-01
  0.8000000000000000D+04 -0.2554417090127328D+04  0.6105894104930331D+04  0.4263956730080784D+04  0.7953530241068580D+00 -0.2540552729988479D+00  0.6074422107233881D+00  0.4242785792413271D+00  0.1379999965429306D+00  101  0  0    72    2  20  0.3992593091921465D+01 -0.2961110262123318D+00 -0.9694751347922778D+00 -0.1488373388503369D+01  0.7953530241068580D+00 -0.2540552729988479D+00  0.6074422107233881D+00  0.4242785792413271D+00
  0.8000000000000000D+04 -0.5227091496526934D+04 -0.1061582678747030D+04  0.2595580215938627D+04  0.2057862540999424D+00 -0.1346121884334061D+00 -0.2724902956920695D-01  0.6664107174515471D-01  0.1379999965429306D+00  101  0  0    73    1  20  0.9016677345775092D+01  0.9803322133643531D-01 -0.3462729003965205D+01  0.7809253060285194D+01  0.2057862540999424D+00 -0.1346121884334061D+00 -0.2724902956920695D-01  0.6664107174515471D-01
  0.8000000000000000D+04  0.1605429474895852D+04 -0.1738366033385106D+04  0.7603689092635872D+04  0.1484747311201588D+01  0.3011012457662245D+00 -0.3227328050735393D+00  0.1410890554012567D+01  0.1379999965429306D+00  101  0  0200005    1  20  0.1321008799806558D+03  0.9848726085756239D+01 -0.2815640115852453D+02  0.1271680276639593D+03  0.1484747311201588D+01  0.3011012457662245D+00 -0.3227328050735393D+00  0.1410890554012567D+01
  0.8000000000000000D+04 -0.2507771974107536D+04  0.6060423340855386D+03  0.7531938019921859D+04  0.1540487571376688D+01 -0.4843874566406286D+00  0.1203491232639478D+00  0.1450842113704665D+01  0.1379999965429306D+00  101  0  0200004    2  20  0.1276120829707142D+03 -0.3239597518895240D+02 -0.8980468702462087D+01  0.1176672801464672D+03  0.1540487571376688D+01 -0.4843874566406286D+00  0.1203491232639478D+00  0.1450842113704665D+01
  0.8000000000000000D+04  0.8526352103324303D+03  0.2274082139961165D+04  0.7039448808955372D+04  0.3832279648643123D+00  0.4084871348045550D-01  0.1097086622449416D+00  0.3378092154509860D+00  0.1379999965429306D+00  101  0  0200003    1  20  0.2940477008017707D+02  0.3040215533551914D+01 -0.7701602725844936D+01  0.1349880488945848D+02  0.3832279648643123D+00  0.4084871348045550D-01  0.1097086622449416D+00  0.3378092154509860D+00
  0.8000000000000000D+04 -0.4767305155452019D+04 -0.1549185746731522D+04 -0.2961127506454391D+04  0.7208540300375090D+00 -0.4300194597596906D+00 -0.1395869208482110D+00 -0.2668207270637951D+00  0.4939999878406525D+00  106 -1  0    77    1  20  0.8726765733270256D+01 -0.1777540658538581D+00 -0.1747322380930250D+01 -0.3195323677324259D+01  0.7208540300375090D+00 -0.4300194597596906D+00 -0.1395869208482110D+00 -0.2668207270637951D+00
  0.8000000000000000D+04 -0.2968356795753734D+04 -0.4723442986017669D+03 -0.7055701734870960D+04  0.1738101239062558D+01 -0.6457580273705835D+00 -0.1014748772369365D+00 -0.1532859859419783D+01  0.4939999878406525D+00  106 -1  0    78    1  20  0.1358984660235236D+02 -0.1159977453300905D+01 -0.6076873168626746D+01 -0.1235623239115467D+02  0.1738101239062558D+01 -0.6457580273705835D+00 -0.1014748772369365D+00 -0.1532859859419783D+01
  0.8000000000000000D+04  0.1636755483443423D+04 -0.6442729970940252D+03  0.3994256782654733D+04  0.5892692117281706D+00  0.1201937612224780D+00 -0.4724460522663310D-01  0.2941489808657310D+00  0.4939999878406525D+00  106  1  1    79    1  20  0.1179004359694222D+02  0.7393248007576485D+01 -0.3818993480110368D+01  0.6734999993921940D+01  0.5892692117281706D+00  0.1201937612224780D+00 -0.4724460522663310D-01  0.2941489808657310D+00
  0.8000000000000000D+04 -0.4203490231391608D+04  0.1429617580503043D+04  0.5322235771268928D+04  0.2742143867649357D+00 -0.1471273480275147D+00  0.5389436652710326D-01  0.1777595892829799D+00  0.1379999965429306D+00  101 -2 -1    80    1  20  0.5727578389558970D+03 -0.2184679457107968D+03 -0.3013993271599219D+02  0.5075229780112972D+03  0.2742143867649357D+00 -0.1471273480275147D+00  0.5389436652710326D-01  0.1777595892829799D+00
  0.8000000000000000D+04  0.5143351993062658D+04  0.4368314963526756D+04  0.2620539319943302D+04  0.3243851601213088D+00  0.2085099370094660D+00  0.1772265997867462D+00  0.1062829786815148D+00  0.1379999965429306D+00  101  0  0    81    1  20  0.2399607757531122D+01  0.2613885962626772D+01 -0.1143625270049771D+01  0.1703990157624405D+00  0.3243851601213088D+00  0.2085099370094660D+00  0.1772265997867462D+00  0.1062829786815148D+00
  0.8000000000000000D+04 -0.5721014539948052D+03 -0.6734702160061772D+03  0.7904382100948067D+04  0.4591801387868590D+01 -0.3290745799151508D+00 -0.3848537706171349D+00  0.4536981539938286D+01  0.4939999878406525D+00  106 -1  0    82    1  20  0.1332947706582994D+02  0.2687391496408702D+00 -0.4081449856890024D+01  0.1306153472008625D+02  0.4591801387868590D+01 -0.3290745799151508D+00 -0.3848537706171349D+00  0.4536981539938286D+01
  0.8000000000000000D+04 -0.1653711562832510D+04  0.1466134131471313D+04  0.7298971507430755D+04  0.1637495918572726D+01 -0.3391237285534285D+00  0.3014699372072217D+00  0.1493809850365188D+01  0.4939999878406525D+00  106 -1  0    83    1  20  0.1418836778574284D+02  0.1418517166641528D+00 -0.4087628477098263D+01  0.1389436979711913D+02  0.1637495918572726D+01 -0.3391237285534285D+00  0.3014699372072217D+00  0.1493809850365188D+01
  0.8000000000000000D+04  0.5624417175123785D+04 -0.4615611755102905D+04  0.1731892088857061D+04  0.3894259979919814D+00  0.2739364618480420D+00 -0.2245861652344600D+00  0.8443031518156169D-01  0.1379999965429306D+00  101 -2 -1    84    1  20  0.3358010713284270D+01 -0.7126942379332382D+00 -0.3862235586369619D+01 -0.1836545160563098D+01  0.3894259979919814D+00  0.2739364618480420D+00 -0.2245861652344600D+00  0.8443031518156169D-01
  0.8000000000000000D+04  0.6882710741482918D+04 -0.2536278145154332D+04  0.3087068588932689D+04  0.1349900938872849D+01  0.1161298555497476D+01 -0.4278841991772576D+00  0.5210463730013511D+00  0.1379999965429306D+00  101  0  0    85    2  20  0.3124539266537395D+01  0.3124503994029201D+01 -0.1472402080096893D+01  0.3658286265442955D+00  0.1349900938872849D+01  0.1161298555497476D+01 -0.4278841991772576D+00  0.5210463730013511D+00
  0.8000000000000000D+04  0.1436679356767464D+04 -0.7305963790472936D+04 -0.9788480816035146D+03  0.4008214553933008D+00  0.7185300625177871D-01 -0.3661176022534827D+00 -0.4908041228939916D-01  0.1379999965429306D+00  101  2  1    85    1  20  0.3124539266537395D+01  0.3124503994029201D+01 -0.1472402080096893D+01  0.3658286265442955D+00  0.4008214553933008D+00  0.7185300625177871D-01 -0.3661176022534827D+00 -0.4908041228939916D-01
  0.8000000000000000D+04 -0.4306780635723463D+04  0.3147237524816277D+03 -0.6532969839053452D+04  0.6789498654796441D+00 -0.3656429138515377D+00  0.2708102976997254D-01 -0.5545275450018086D+00  0.1379999965429306D+00  101  0  0    87    2  20  0.4494946376988367D+01 -0.8665849767168951D+00 -0.4190089897831972D+01 -0.2697113683788425D+01  0.6789498654796441D+00 -0.3656429138515377D+00  0.2708102976997254D-01 -0.5545275450018086D+00
  0.8000000000000000D+04 -0.3365866207176399D+04 -0.2498207125078732D+04 -0.5113264370608490D+04  0.2452555666862272D+00 -0.1032296193773427D+00 -0.7659590640924777D-01 -0.1567896895503281D+00  0.1379999965429306D+00  101  2  1    72    1  20  0.3992593091921465D+01 -0.2961110262123318D+00 -0.9694751347922778D+00 -0.1488373388503369D+01  0.2452555666862272D+00 -0.1032296193773427D+00 -0.7659590640924777D-01 -0.1567896895503281D+00
  0.8000000000000000D+04  0.3516635361548863D+04 -0.3549916786228957D+04  0.3921964043590537D+04  0.2271339324304149D+00  0.9984871894667734D-01 -0.1008500638996561D+00  0.1113791818590805D+00  0.1379999965429306D+00  101  0  0    16    1  20  0.4038575502322670D+01  0.1588109735277676D+01  0.3815420352458735D+00  0.1001499122815265D+01  0.2271339324304149D+00  0.9984871894667734D-01 -0.1008500638996561D+00  0.1113791818590805D+00
  0.8000000000000000D+04  0.2246896184008708D+04 -0.5020940642679705D+04 -0.5560552257039125D+04  0.6572717281735010D+00  0.1847776856854905D+00 -0.4124027542385416D+00 -0.4568843407028861D+00  0.1379999965429306D+00  101  2  1    87    1  20  0.4494946376988367D+01 -0.8665849767168951D+00 -0.4190089897831972D+01 -0.2697113683788425D+01  0.6572717281735010D+00  0.1847776856854905D+00 -0.4124027542385416D+00 -0.4568843407028861D+00
  0.8000000000000000D+04 -0.6699156668113816D+04 -0.3476133737721722D+04 -0.1036553417916907D+04  0.4530393949463452D+00 -0.3795018573864151D+00 -0.1968204926671625D+00 -0.5865772100941304D-01  0.1379999965429306D+00  101  0  0     9    1  20  0.4873365085293612D+01 -0.1802217627064229D+01 -0.2694604670981083D+01 -0.1376537457545430D+01  0.4530393949463452D+00 -0.3795018573864151D+00 -0.1968204926671625D+00 -0.5865772100941304D-01
  0.8000000000000000D+04  0.3610344656644068D+03 -0.4299287487891424D+04  0.6469848468116329D+04  0.5862917804303949D+00  0.2643064155022849D-01 -0.3149492142142579D+00  0.4741333846160364D+00  0.1379999965429306D+00  101  2  1    14    1  20  0.5419528686858535D+01  0.6304862215799556D+00 -0.4690631076625930D+01  0.4641852621267696D+01  0.5862917804303949D+00  0.2643064155022849D-01 -0.3149492142142579D+00  0.4741333846160364D+00
  0.8000000000000000D+04 -0.3212803835907159D+04 -0.6352780650156910D+04 -0.2162223711676744D+04  0.3763177707118308D+00 -0.1514255854634969D+00 -0.2988294577023781D+00 -0.1016971621236943D+00  0.1379999965429306D+00  101  2  1    71    1  20  0.5597073356019898D+01  0.4044364772564208D+01 -0.4520543533620789D+01 -0.1794006283909192D+01  0.3763177707118308D+00 -0.1514255854634969D+00 -0.2988294577023781D+00 -0.1016971621236943D+00
  0.8000000000000000D+04  0.4058310227372398D+04  0.5447696464601569D+04  0.1526390179150366D+04  0.2808641415223652D+00  0.1425760296473750D+00  0.1913866085041573D+00  0.5370203722870882D-01  0.1379999965429306D+00  101  2  1    13    1  20  0.5659005613288298D+01  0.1154273924130506D+00  0.1879223991832018D+00 -0.2150970220110173D+01  0.2808641415223652D+00  0.1425760296473750D+00  0.1913866085041573D+00  0.5370203722870882D-01
  0.8000000000000000D+04  0.4195939750531095D+04 -0.2220452798474811D+03  0.5884181934849905D+04  0.3228850783556336D+00  0.1693750537625772D+00 -0.8835259028341175D-02  0.2375811527451220D+00  0.1379999965429306D+00  101 -2 -1    24    1  20  0.6236655172241163D+01  0.2670420183617819D+01 -0.3308105238805280D+01  0.2313624589710463D+01  0.3228850783556336D+00  0.1693750537625772D+00 -0.8835259028341175D-02  0.2375811527451220D+00
  0.8000000000000000D+04 -0.6685075247364010D+04 -0.3316679924712351D+04  0.1363013578449338D+04  0.4364064713061527D+00 -0.3650219291773694D+00 -0.1806870074647095D+00  0.7428193390804064D-01  0.1379999965429306D+00  101 -2 -1    68    1  20  0.6796793205082380D+01  0.6515845925291507D+00 -0.7224033349332836D+01  0.2468693439729486D+01  0.4364064713061527D+00 -0.3650219291773694D+00 -0.1806870074647095D+00  0.7428193390804064D-01
  0.8000000000000000D+04 -0.2347225008263723D+03 -0.6161231908457630D+03  0.7883156725375947D+04  0.9318224353752436D+00 -0.2733579926529190D-01 -0.7182211111245147D-01  0.9183372966708252D+00  0.1379999965429306D+00  101  2  1     8    1  20  0.7151708366448641D+01 -0.2455359419196870D+00 -0.5813776996060256D-01  0.5979256598947566D+01  0.9318224353752436D+00 -0.2733579926529190D-01 -0.7182211111245147D-01  0.9183372966708252D+00
  0.8000000000000000D+04  0.4275943268756240D+04  0.1071182975121676D+04 -0.6367877651653740D+04  0.5530798285397684D+00  0.2958807573057903D+00  0.7429830260028802D-01 -0.4402131726545662D+00  0.1379999965429306D+00  101  0  0    15    1  20  0.7380840787846144D+01  0.1369788611128044D+00 -0.2510199384154024D+01 -0.6307302603370509D+01  0.5530798285397684D+00  0.2958807573057903D+00  0.7429830260028802D-01 -0.4402131726545662D+00
  0.8000000000000000D+04 -0.3530377260102622D+04  0.1845037413786496D+04  0.6647811647953789D+04  0.5638078333175979D+00 -0.2490088804903495D+00  0.1303126288753944D+00  0.4688800166961288D+00  0.1379999965429306D+00  101 -2 -1    59    1  20  0.7717203631049443D+01 -0.5408972845765986D+00 -0.2215001601182826D+01  0.1182300945939105D+01  0.5638078333175979D+00 -0.2490088804903495D+00  0.1303126288753944D+00  0.4688800166961288D+00
  0.8000000000000000D+04 -0.2114665513166857D+04  0.3330551251452297D+04  0.6849584243744681D+04  0.9104936388544461D+00 -0.2406747678143023D+00  0.3796846586697250D+00  0.7796601076475232D+00  0.1379999965429306D+00  101  2  1    20    1  20  0.8221955960527813D+01 -0.2163851329193133D+01 -0.2097533039002010D+01  0.6186042796885888D+01  0.9104936388544461D+00 -0.2406747678143023D+00  0.3796846586697250D+00  0.7796601076475232D+00
  0.8000000000000000D+04 -0.1456719852321821D+04 -0.5289783899724172D+03  0.7838699854973263D+04  0.2837229135094996D+01 -0.5166025747188746D+00 -0.1870009127750103D+00  0.2780103883742690D+01  0.1379999965429306D+00  101  0  0    69    1  20  0.8623687759573357D+01 -0.1650352511188474D+01 -0.2269198165277410D+01  0.8223265226454828D+01  0.2837229135094996D+01 -0.5166025747188746D+00 -0.1870009127750103D+00  0.2780103883742690D+01
  0.8000000000000000D+04  0.4330281995981396D+04  0.4771068612938513D+04 -0.2612893090955331D+04  0.2799544473313800D+00  0.1517069220980661D+00  0.1672037744445068D+00 -0.9142429181465593D-01  0.1379999965429306D+00  101  2  1    77    1  20  0.8726765733270256D+01 -0.1777540658538581D+00 -0.1747322380930250D+01 -0.3195323677324259D+01  0.2799544473313800D+00  0.1517069220980661D+00  0.1672037744445068D+00 -0.9142429181465593D-01
  0.8000000000000000D+04  0.3141248776250597D+03 -0.3198911413959561D+03 -0.7965384363501964D+04  0.1864388454902786D+01  0.7326858471636387D-01 -0.7336428541654316D-01 -0.1856380808952714D+01  0.1379999965429306D+00  101  2  1    70    1  20  0.8763723507521558D+01  0.7735680236773884D-01 -0.5433423382358318D+01 -0.8470864881904202D+01  0.1864388454902786D+01  0.7326858471636387D-01 -0.7336428541654316D-01 -0.1856380808952714D+01
  0.8000000000000000D+04  0.1167474432225591D+03 -0.3210035033032360D+03  0.7971798177113345D+04  0.1964099598446023D+01  0.2879316329618731D-01 -0.7803583904495212D-01  0.1957479142964729D+01  0.1379999965429306D+00  101  2  1    75    2  38  0.1092405619952111D+02 -0.3702265827232473D+00 -0.3588722015378528D+01  0.9651275844343777D+01  0.1964099598446023D+01  0.2879316329618731D-01 -0.7803583904495212D-01  0.1957479142964729D+01
