  0.8000000000000000D+04  0.5414853010794583D+04  0.5584455552905069D+04  0.9997560015571826D+03  0.6825518308629636D+00  0.4620620491327718D+00  0.4763007502890186D+00  0.8540292407011342D-01  0.1349800000000000D+00  101  0  0     0    0  99  0.1988905275448076D+01  0.4987767100000000D+00  0.3254956870000000D+01 -0.9790391372183173D+00  0.6825518308629636D+00  0.4620620491327718D+00  0.4763007502890186D+00  0.8540292407011342D-01
  0.8000000000000000D+04 -0.1243321225519352D+04 -0.5295063870775314D+03 -0.7500195914395726D+04  0.4439458114005859D+00 -0.6904580009974209D-01 -0.2954013965684441D-01 -0.4162070887163806D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.6423925621496211D+01 -0.1000000000000000D+00  0.2385901420000000D+01 -0.6076269807045726D+01  0.4439458114005859D+00 -0.6904580009974209D-01 -0.2954013965684441D-01 -0.4162070887163806D+00
  0.8000000000000000D+04 -0.5948382468897546D+03 -0.1998519236420987D+04  0.7306767679102890D+04  0.4319493474775483D+00 -0.3214850403123140D-01 -0.1081959415655539D+00  0.3944879596433545D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.9059040059772837D+01 -0.1000000000000000D+00  0.3075131540000000D+01  0.8851816222277156D+01  0.4319493474775483D+00 -0.3214850403123140D-01 -0.1081959415655539D+00  0.3944879596433545D+00
  0.8000000000000000D+04  0.3408969481692957D+04 -0.8785350433606239D+02  0.7110273446793929D+04  0.8301268405268728D+00  0.3538281364559396D+00 -0.9458413524136589D-02  0.7377987359225086D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3749952689032083D+01  0.6972578000000000D+00  0.3255270730000000D+01  0.3379790299334997D+01  0.8301268405268728D+00  0.3538281364559396D+00 -0.9458413524136589D-02  0.7377987359225086D+00
  0.8000000000000000D+04  0.2371013545033131D+04  0.3257655604385692D+04  0.6793103106684633D+04  0.8788299223946534D+00  0.2606589952646493D+00  0.3577483440117220D+00  0.7462809512111954D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1520781401606074D+01 -0.1317555260000000D+01  0.1686932690000000D+01  0.9894935820766779D+00  0.8788299223946533D+00  0.2606589952646493D+00  0.3577483440117220D+00  0.7462809512111954D+00
  0.8000000000000000D+04  0.2508638267602789D+04 -0.1198696915648664D+04 -0.7479182841386871D+04  0.1978175972911944D+01  0.6206978773643821D+00 -0.2970311925736295D+00 -0.1849380169294500D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5240699109330916D+01  0.1000000000000000D+00  0.1748809100000000D+01 -0.4949248515243688D+01  0.1978175972911944D+01  0.6206978773643821D+00 -0.2970311925736295D+00 -0.1849380169294500D+01
  0.8000000000000000D+04  0.1255291391204381D+04 -0.3227175095493348D+04 -0.7069590409899292D+04  0.7869469932846122D+00  0.1234558195659951D+00 -0.3177716675765375D+00 -0.6954032019200130D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3840388145038981D+01  0.8581870800000000D+00  0.1699270570000000D+01 -0.3606239938350740D+01  0.7869469932846122D+00  0.1234558195659951D+00 -0.3177716675765375D+00 -0.6954032019200130D+00
  0.8000000000000000D+04 -0.2155163309247429D+04 -0.6104439391334356D+04 -0.3548757061799005D+04  0.3629857788566018D+00 -0.9780932633379127D-01 -0.2771198922101837D+00 -0.1609869304498969D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2221433129237074D+01 -0.1000000000000000D+00  0.1429387750000000D+01 -0.1681950608095261D+01  0.3629857788566018D+00 -0.9780932633379127D-01 -0.2771198922101837D+00 -0.1609869304498969D+00
  0.8000000000000000D+04 -0.1813258921676465D+03  0.6841200946676860D+03  0.7884056367668788D+04  0.9641775329013599D+00 -0.2175561650524903D-01  0.8218776687968582D-01  0.9502264962510569D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.6153889048921511D+01 -0.9534561200000000D+00  0.2714089840000000D+01  0.5876133867087789D+01  0.9641775329013599D+00 -0.2175561650524903D-01  0.8218776687968582D-01  0.9502264962510569D+00
  0.8000000000000000D+04 -0.1226563804086674D+04 -0.4534619145403850D+03  0.7886732590539255D+04  0.3780035667160046D+01 -0.5789247069436082D+00 -0.2157111762791174D+00  0.3726594253768531D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.2897838432026532D+01 -0.1781703350000000D+01  0.2900000000000000D+01  0.2691913089928795D+01  0.3780035667160047D+01 -0.5789247069436082D+00 -0.2157111762791174D+00  0.3726594253768531D+01
  0.8000000000000000D+04  0.1546584838011194D+04 -0.4552803353887902D+01  0.7614692541019800D+04  0.2072922460017640D+01  0.4005274898794124D+00 -0.1776849399434156D-02  0.1973033744136854D+01  0.4936800000000000D+00  106  1  1     0    0  99  0.5326961934883244D+01  0.1864094180000000D+01  0.2300000000000000D+01  0.5261903026063388D+01  0.2072922460017640D+01  0.4005274898794124D+00 -0.1776849399434156D-02  0.1973033744136854D+01
  0.8000000000000000D+04  0.2800535853549200D+04 -0.4111862410573409D+04  0.2737048413452271D+04  0.7068339211787737D+00  0.2476531318690479D+00 -0.3635452834828892D+00  0.2417879706721545D+00  0.4976500000000000D+00  106 -1  0     0    0  99  0.1314742275123965D+01 -0.1960455070000000D+01  0.2094506860000000D+01  0.9235352272637682D+00  0.7068339211787737D+00  0.2476531318690479D+00 -0.3635452834828892D+00  0.2417879706721545D+00
  0.8000000000000000D+04  0.9292669315631086D+02  0.1114993126406605D+04  0.7888656402188698D+04  0.6071714265376755D+01  0.7130094638082615D-01  0.8451255251698973D+00  0.5987183234178747D+01  0.5477500000000000D+00  102  0  0     0    0  99  0.1158777284716414D+02 -0.8822917500000000D+00  0.3081270270000000D+01  0.1145967261726855D+02  0.6071714265376753D+01  0.7130094638082615D-01  0.8451255251698973D+00  0.5987183234178747D+01
  0.8000000000000000D+04 -0.3168978292335413D+04  0.5983457712014023D+04 -0.3810957683162672D+04  0.5795500073267358D+00 -0.2296096035099886D+00  0.4335118302378615D+00 -0.2760093023185560D+00  0.1379999965429306D+00  101  0  0    19    1  20  0.3546911094324580D+01 -0.8954694242746456D+00  0.1994559295360922D+01 -0.2666060024769616D+01  0.5795500073267358D+00 -0.2296096035099886D+00  0.4335118302378615D+00 -0.2760093023185560D+00
  0.8000000000000000D+04 -0.2271025937565444D+04 -0.6514633759490798D+03 -0.7406516132021418D+04  0.5860020843383883D+00 -0.1663749351093038D+00 -0.4801487057436821D-01 -0.5425572752937594D+00  0.1379999965429306D+00  101 -2 -1    20    1  20  0.2903281162096422D+01 -0.5281301017202147D+00  0.3789521929653171D+01 -0.2305256334740383D+01  0.5860020843383883D+00 -0.1663749351093038D+00 -0.4801487057436821D-01 -0.5425572752937594D+00
  0.8000000000000000D+04 -0.3066278480371429D+04  0.2867608459230402D+04 -0.6571858158365641D+04  0.6180999755524678D+00 -0.2371461242960403D+00  0.2214793481232240D+00 -0.5076536169657332D+00  0.1379999965429306D+00  101  0  0    21    1  20  0.9940084764799828D+01 -0.7359844385303492D+00  0.4587376095643751D+01 -0.9517151772675536D+01  0.6180999755524678D+00 -0.2371461242960403D+00  0.2214793481232240D+00 -0.5076536169657332D+00
  0.8000000000000000D+04 -0.5384209513221361D+03  0.1234697575715127D+03 -0.7978457543021907D+04  0.2583035041801934D+01 -0.1764177270921493D+00  0.3942498534459535D-01 -0.2576701861542181D+01  0.0000000000000000D+00  100  0  0    22    1  20  0.7317480197397293D+02  0.2970265545357912D+01  0.2482251709674378D+01 -0.7106762638162425D+02  0.2583035041801934D+01 -0.1764177270921493D+00  0.3942498534459535D-01 -0.2576701861542181D+01
  0.8000000000000000D+04  0.1463509783472148D+04  0.6464339553382571D+01  0.7839309558534232D+04  0.6253265750978273D+01  0.1145643796404133D+01  0.4418188249250443D-02  0.6127542520109071D+01  0.4939999878406525D+00  106  1  1    23    1  20  0.3226367964780684D+02  0.3762500963427869D+01  0.8348076598757574D+00  0.3176626256323408D+02  0.6253265750978273D+01  0.1145643796404133D+01  0.4418188249250443D-02  0.6127542520109071D+01
  0.8000000000000000D+04  0.1423320884371832D+04 -0.8621017312990234D+02  0.7851061115761555D+04  0.6922957813279341D+01  0.1232569063728710D+01 -0.7636183865400270D-01  0.6793986404843273D+01  0.4939999878406525D+00  106  1  1    24    1  20  0.1422550834780247D+02  0.1527071119947030D+01  0.1874781264747504D+01  0.1405780131711339D+02  0.6922957813279341D+01  0.1232569063728710D+01 -0.7636183865400270D-01  0.6793986404843273D+01
  0.8000000000000000D+04 -0.2376652073737161D+04 -0.6995165191199826D+04  0.1467202519165435D+04  0.4121021689242967D+00 -0.1223946727697739D+00 -0.3606716821789092D+00  0.7562856826673656D-01  0.1379999965429306D+00  101 -2 -1200002    1  27  0.2334859323975931D+01 -0.1339149831901807D+01  0.4388699333409633D+01 -0.5208020802425908D+00  0.4121021689242967D+00 -0.1223946727697739D+00 -0.3606716821789092D+00  0.7562856826673656D-01
  0.8000000000000000D+04 -0.2839593740051422D+04  0.2965586885717201D+04 -0.4517800162535932D+04  0.2134631440225448D+00 -0.7575495319043407D-01  0.7903640172735607D-01 -0.1205692708746636D+00  0.1379999965429306D+00  101  2  1200002    1  27  0.2334859323975931D+01 -0.1339149831901807D+01  0.4388699333409633D+01 -0.5208020802425908D+00  0.2134631440225448D+00 -0.7575495319043407D-01  0.7903640172735607D-01 -0.1205692708746636D+00
  0.8000000000000000D+04 -0.5253405741676855D+04  0.2723745390223674D+04 -0.2639775205010627D+04  0.8424894654348484D+00 -0.5537203089247421D+00  0.2860331822293801D+00 -0.2780851479855664D+00  0.4939999878406525D+00  106  1  1    27    2  20  0.1980087643404778D+02 -0.8475679909084734D+01  0.1439192791121558D+02 -0.5706833502024485D+01  0.8424894654348484D+00 -0.5537203089247421D+00  0.2860331822293801D+00 -0.2780851479855664D+00
  0.8000000000000000D+04  0.4953567598837053D+03  0.5614454902078557D+04 -0.5593827530988090D+04  0.1124619936369464D+01  0.6973556192065503D-01  0.7890196110733458D+00 -0.7863275443344740D+00  0.1379999965429306D+00  101  2  1    20    1  20  0.2903281162096422D+01 -0.5281301017202147D+00  0.3789521929653171D+01 -0.2305256334740383D+01  0.1124619936369464D+01  0.6973556192065503D-01  0.7890196110733458D+00 -0.7863275443344740D+00
  0.8000000000000000D+04 -0.6470117577068822D+03 -0.3638075874785283D+04 -0.6789918695109503D+04  0.5378893651062326D+00 -0.4346165433913507D-01 -0.2448529557993761D+00 -0.4565512946942014D+00  0.1379999965429306D+00  101 -2 -1    19    1  20  0.3546911094324580D+01 -0.8954694242746456D+00  0.1994559295360922D+01 -0.2666060024769616D+01  0.5378893651062326D+00 -0.4346165433913507D-01 -0.2448529557993761D+00 -0.4565512946942014D+00
  0.8000000000000000D+04  0.8037974745668992D+03  0.3771371855569657D+03 -0.7934399648278266D+04  0.2199862789270943D+01  0.2215081285954769D+00  0.1025722549866282D+00 -0.2181917820186217D+01  0.1379999965429306D+00  101  2  1    21    1  20  0.9940084764799828D+01 -0.7359844385303492D+00  0.4587376095643751D+01 -0.9517151772675536D+01  0.2199862789270943D+01  0.2215081285954769D+00  0.1025722549866282D+00 -0.2181917820186217D+01
  0.8000000000000000D+04 -0.1214344227431155D+03 -0.1417171072807994D+04  0.7861082772549255D+04  0.2688833318213803D+01 -0.4140148984947623D-01 -0.4777968344200680D+00  0.2642115954258481D+01  0.1379999965429306D+00  101 -2 -1    24    1  20  0.1422550834780247D+02  0.1527071119947030D+01  0.1874781264747504D+01  0.1405780131711339D+02  0.2688833318213803D+01 -0.4140148984947623D-01 -0.4777968344200680D+00  0.2642115954258481D+01
  0.8000000000000000D+04 -0.1405271121641600D+04 -0.1315571880021339D+04  0.7630900161965522D+04  0.7720259850642236D+00 -0.1359807435015440D+00 -0.1274642995322998D+00  0.7363709746520726D+00  0.1379999965429306D+00  101 -2 -1     2    1  20  0.1858389579280930D+02  0.5350520392049949D+00  0.2188963111365045D+01  0.1809532189284433D+02  0.7720259850642236D+00 -0.1359807435015440D+00 -0.1274642995322998D+00  0.7363709746520726D+00
  0.8000000000000000D+04 -0.1856012482351047D+03  0.7477020724440037D+04 -0.1964042755818564D+04  0.5421414222063919D+00 -0.1203317185880873D-01  0.5069798543248184D+00 -0.1330411692293884D+00  0.1379999965429306D+00  101 -2 -1    27    1  20  0.1980087643404778D+02 -0.8475679909084734D+01  0.1439192791121558D+02 -0.5706833502024485D+01  0.5421414222063919D+00 -0.1203317185880873D-01  0.5069798543248184D+00 -0.1330411692293884D+00
  0.8000000000000000D+04 -0.2484867334710126D+03  0.4498435274651039D+04  0.4105578134560885D+04  0.7628275010358074D+00 -0.2306797438640598D-01  0.4290662121464798D+00  0.3914586344710640D+00  0.4939999878406525D+00  106 -1  0     3    1  20  0.2047148795356338D+02 -0.7185051135830197D+01  0.1020422801250366D+02  0.1073974605607111D+02  0.7628275010358074D+00 -0.2306797438640598D-01  0.4290662121464798D+00  0.3914586344710640D+00
  0.8000000000000000D+04  0.1117627135961489D+03 -0.1324328066348797D+04  0.7880964767997571D+04  0.3358525380514870D+01  0.4552377747510139D-01 -0.5585768613233212D+00  0.3308559838992684D+01  0.1379999965429306D+00  101 -2 -1    23    1  20  0.3226367964780684D+02  0.3762500963427869D+01  0.8348076598757574D+00  0.3176626256323408D+02  0.3358525380514870D+01  0.4552377747510139D-01 -0.5585768613233212D+00  0.3308559838992684D+01
  0.8000000000000000D+04  0.3840019547690652D+04 -0.2543306899417324D+03 -0.6756424165733555D+04  0.5975139058378504D+00  0.2892318483366947D+00 -0.1935822980858120D-01 -0.5039335923216193D+00  0.1379999965429306D+00  101  0  0    22    1  20  0.7317480197397293D+02  0.2970265545357912D+01  0.2482251709674378D+01 -0.7106762638162425D+02  0.5975139058378504D+00  0.2892318483366947D+00 -0.1935822980858120D-01 -0.5039335923216193D+00
UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         8 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
          29        8000
       5       0       5       0      10       0       0       0
  0.8000000000000000D+04  0.2689377487976469D+03  0.4266338424217604D+02  0.7865742872551533D+04  0.6230231326324136D+01  0.2092304106357019D+00  0.3291260296708808D-01  0.6125803265674983D+01  0.1116000056266785D+01   27  0  0     1    2  20  0.3892269091143925D+02  0.1580184168351177D+01  0.6071967684890054D+00  0.3810520968500208D+02  0.6230231326324136D+01  0.2092304106357019D+00  0.3291260296708808D-01  0.6125803265674983D+01
  0.8000000000000000D+04  0.1635755644100933D+04  0.3400987035755223D+04 -0.4054647461619342D+04  0.1652152972023232D+01  0.3374895392277764D+00  0.7025953712837283D+00 -0.8373803933101337D+00  0.1192000031471252D+01   40  0  0     2    3  20  0.1592717525542022D+02  0.4828542063695124D+01  0.5676368009824445D+01 -0.7984619004938872D+01  0.1652152972023232D+01  0.3374895392277764D+00  0.7025953712837283D+00 -0.8373803933101337D+00
  0.8000000000000000D+04  0.9671396506230142D+03 -0.2164052767397216D+03  0.7799950963727207D+04  0.6057282058707413D+01  0.7327096277842566D+00 -0.1665660841430076D+00  0.5905980202651950D+01  0.1116000056266785D+01   27  0  0     3    1  20  0.1132826491234217D+02  0.8024986172903095D+00  0.3271098822922736D+01  0.1082431325370504D+02  0.6057282058707413D+01  0.7327096277842566D+00 -0.1665660841430076D+00  0.5905980202651950D+01
  0.8000000000000000D+04  0.4935243357781308D+04 -0.3210152923236495D+04 -0.5353858222784608D+04  0.1332279961888829D+01  0.8218382732025069D+00 -0.5352154073822444D+00 -0.8915585324871721D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1937972874734480D+01  0.1510453760000000D+01  0.2900000000000000D+01 -0.1574432870339865D+01  0.1332279961888829D+01  0.8218382732025069D+00 -0.5352154073822444D+00 -0.8915585324871721D+00
  0.8000000000000000D+04  0.9759473574611260D+03  0.1618290595880983D+04 -0.7758323535465904D+04  0.2217595366807813D+01  0.2706523306338513D+00  0.4480337958683468D+00 -0.2150702825629274D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.4374861471159073D+01  0.1000000000000000D+00  0.2887563040000000D+01 -0.3882019446658161D+01  0.2217595366807812D+01  0.2706523306338513D+00  0.4480337958683468D+00 -0.2150702825629274D+01
  0.8000000000000000D+04 -0.1282583676665168D+04  0.1524237047057506D+03  0.7887658243553199D+04  0.3143322363944855D+01 -0.5038489655836211D+00  0.5912274102804439D-01  0.3099176762407965D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.7813798128683674D+01 -0.1501342650000000D+01  0.2098698120000000D+01  0.7716293662978392D+01  0.3143322363944855D+01 -0.5038489655836211D+00  0.5912274102804439D-01  0.3099176762407965D+01
  0.8000000000000000D+04  0.1407197169763046D+04  0.2935455796360101D+04  0.7270537089554805D+04  0.1510394504554392D+01  0.2657173622413890D+00  0.5540776887605865D+00  0.1372663095121783D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4910080364135863D+01  0.6545758100000000D+00  0.2512826330000000D+01  0.4511662573971216D+01  0.1510394504554392D+01  0.2657173622413890D+00  0.5540776887605865D+00  0.1372663095121783D+01
  0.8000000000000000D+04  0.4747999088649962D+04  0.2371558005621698D+04  0.2927310828421932D+04  0.2137844882724041D+00  0.1268822591020866D+00  0.6329063436803242D-01  0.7822538240454113D-01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1343815772592946D+01  0.7530436400000000D+00  0.3565696720000000D+01  0.5412400859780966D+00  0.2137844882724041D+00  0.1268822591020866D+00  0.6329063436803242D-01  0.7822538240454113D-01
  0.8000000000000000D+04  0.6494497228662939D+03 -0.6544670196716598D+04  0.2991010277863343D+04  0.3221844011845670D+00  0.2616238734974563D-01 -0.2637151350047260D+00  0.1205348347093493D+00  0.1379999965429306D+00  101 -2 -1     9    2  20  0.2225472080317039D+01  0.5260732021510985D-02  0.1687049671181643D+01 -0.1097431948464219D+01  0.3221844011845670D+00  0.2616238734974563D-01 -0.2637151350047260D+00  0.1205348347093493D+00
  0.8000000000000000D+04  0.1590497951778066D+02  0.3535631121758048D+04 -0.6510831855301348D+04  0.3697053953464216D+00  0.7400773108232913D-03  0.1633469467842096D+00 -0.3008646235603390D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4717353718043380D+01 -0.1000000000000000D+00  0.3075131540000000D+01 -0.4306027139897948D+01  0.3697053953464216D+00  0.7400773108232913D-03  0.1633469467842096D+00 -0.3008646235603390D+00
  0.8000000000000000D+04  0.5345976638946179D+04 -0.8773445551444555D+03 -0.1875182742789389D+03  0.1897511589771045D+00  0.1267696108269333D+00 -0.2086636405719118D-01 -0.4447252519817922D-02  0.1395700000000000D+00  101  2  1     0    0  99  0.8309368571337772D+00  0.1864094180000000D+01  0.2300000000000000D+01 -0.3944693325671032D-01  0.1897511589771045D+00  0.1267696108269333D+00 -0.2086636405719118D-01 -0.4447252519817922D-02
  0.8000000000000000D+04  0.3281897150814753D+04  0.2737912586383869D+04  0.6250966558253089D+04  0.4328393232889080D+00  0.1776875226075783D+00  0.1480773542785618D+00  0.3381868364449486D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.4218750565760684D+01 -0.5000000000000000D+00  0.2500000000000000D+01  0.3687671701657576D+01  0.4328393232889080D+00  0.1776875226075783D+00  0.1480773542785618D+00  0.3381868364449486D+00
  0.8000000000000000D+04  0.8403861573246625D+03 -0.1677072669436912D+04  0.7709432932867827D+04  0.1101212060571947D+01  0.1155975747136583D+00 -0.2323581913588472D+00  0.1061259098868900D+01  0.1379999965429306D+00  101  2  1    13    2  20  0.2902207336903677D+02  0.3648394085787642D+01  0.4821382314855274D+01  0.2764923797558392D+02  0.1101212060571947D+01  0.1155975747136583D+00 -0.2323581913588472D+00  0.1061259098868900D+01
  0.8000000000000000D+04 -0.8308717036760780D+03  0.7435659826194690D+04 -0.2454711303540340D+04  0.7825213449642794D+00 -0.8129211797578570D-01  0.7270365702366212D+00 -0.2401443056128674D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1031448318855634D+01  0.1000000000000000D+00  0.3859149230000000D+01  0.5464095963755921D-01  0.7825213449642793D+00 -0.8129211797578570D-01  0.7270365702366212D+00 -0.2401443056128674D+00
  0.8000000000000000D+04 -0.5150545585165673D+02  0.2762066097227960D+04  0.5147592985332572D+04  0.7224867065855095D+00 -0.4482465606111526D-02  0.2492634446710077D+00  0.4648814272969072D+00  0.4936800000000000D+00  106  1  1     0    0  99  0.1385579797256451D+01 -0.1880301910000000D+01  0.2482889950000000D+01  0.9138088605749164D+00  0.7224867065855095D+00 -0.4482465606111526D-02  0.2492634446710077D+00  0.4648814272969072D+00
  0.8000000000000000D+04 -0.6249713413727424D+03  0.2322069536711340D+04 -0.7513167812671028D+04  0.2987041576932257D+01 -0.2327893685833886D+00  0.8667898218479441D+00 -0.2805217705355023D+01  0.4976500000000000D+00  106 -1  0     0    0  99  0.4011723974732843D+01 -0.1819298110000000D+01  0.1766630050000000D+01 -0.3902438884780424D+01  0.2987041576932257D+01 -0.2327893685833886D+00  0.8667898218479441D+00 -0.2805217705355023D+01
  0.8000000000000000D+04  0.1253955709481316D+04  0.7211852323114203D+04  0.2727324433231408D+04  0.6363169193487146D+00  0.9963700249417218D-01  0.5734804582589192D+00  0.2169051740570199D+00  0.1379999965429306D+00  101 -2 -1    17    1  20  0.1524920264398833D+01  0.1523065878375008D+01  0.3228735367724116D+01  0.8361431879677025D+00  0.6363169193487146D+00  0.9963700249417218D-01  0.5734804582589192D+00  0.2169051740570199D+00
  0.8000000000000000D+04  0.5258225721778539D+03  0.9652770734723829D+03  0.7914135488529112D+04  0.2815308054316358D+01  0.1849928528995415D+00  0.3389996522014990D+00  0.2785277781808497D+01  0.1379999965429306D+00  101  0  0200002    2  27  0.1825176846193293D+02  0.1344842568739303D+01  0.4170927271843198D+01  0.1752681183113946D+02  0.2815308054316358D+01  0.1849928528995415D+00  0.3389996522014990D+00  0.2785277781808497D+01
  0.8000000000000000D+04  0.7612467282426985D+03  0.6776658968172003D+02  0.6806031615817152D+04  0.9548887099075557D+00  0.9108178094794331D-01  0.7257839439444885D-02  0.8120516567733689D+00  0.4939999878406525D+00  106 -1  0    19    1  20  0.3566350295918084D+02  0.1570815549784035D+01  0.7231916962813056D+01  0.3304060605986736D+02  0.9548887099075557D+00  0.9108178094794331D-01  0.7257839439444885D-02  0.8120516567733689D+00
  0.8000000000000000D+04  0.5490052952775134D+04 -0.1797518705081152D+03  0.4120922297247107D+04  0.9636323426544748D+00  0.6617869390426994D+00 -0.2186015076426688D-01  0.4960962456461891D+00  0.4939999878406525D+00  106  1  1    20    1  20  0.1377576379210271D+02  0.5410462227547674D+01  0.1416878311417862D+01  0.9462267213685688D+01  0.9636323426544748D+00  0.6617869390426994D+00 -0.2186015076426688D-01  0.4960962456461891D+00
  0.8000000000000000D+04 -0.3643708391739299D+04  0.7055830014992415D+03  0.6867885543893003D+04  0.6332519017378909D+00 -0.2885987303579223D+00  0.5560649627431313D-01  0.5436751441961428D+00  0.1379999965429306D+00  101  0  0    17    1  20  0.1524920264398833D+01  0.1523065878375008D+01  0.3228735367724116D+01  0.8361431879677025D+00  0.6332519017378909D+00 -0.2885987303579223D+00  0.5560649627431313D-01  0.5436751441961428D+00
  0.8000000000000000D+04  0.5703034596714553D+04  0.2342264798844567D+04  0.2706673348779882D+04  0.2556632727283847D+00  0.1823048713250791D+00  0.7476005236734741D-01  0.8657700871199799D-01  0.1379999965429306D+00  101  0  0     2    1  20  0.3196389401455718D+01  0.7832029802850526D+00  0.3870823363843688D+01 -0.1339141533752923D+01  0.2556632727283847D+00  0.1823048713250791D+00  0.7476005236734741D-01  0.8657700871199799D-01
  0.8000000000000000D+04  0.2183317531631582D+04 -0.1442748444968439D+04  0.7443979448804967D+04  0.8505816951640428D+00  0.2319604148609598D+00 -0.1538124340665622D+00  0.7918215216615032D+00  0.1379999965429306D+00  101 -2 -1    20    1  20  0.1377576379210271D+02  0.5410462227547674D+01  0.1416878311417862D+01  0.9462267213685688D+01  0.8505816951640428D+00  0.2319604148609598D+00 -0.1538124340665622D+00  0.7918215216615032D+00
  0.8000000000000000D+04  0.5588046250239395D+04 -0.3377025447714268D+04 -0.4120707099015940D+04  0.5366069541141951D+00  0.3752462576813289D+00 -0.2273502957521348D+00 -0.2764147486575918D+00  0.1379999965429306D+00  101  0  0     2    1  20  0.1592717525542022D+02  0.4828542063695124D+01  0.5676368009824445D+01 -0.7984619004938872D+01  0.5366069541141951D+00  0.3752462576813289D+00 -0.2273502957521348D+00 -0.2764147486575918D+00
  0.8000000000000000D+04  0.2895659954263041D+03 -0.1692041771703970D+04  0.7807566884312178D+04  0.3817685156815210D+01  0.1386389408797926D+00 -0.8091255656672399D+00  0.3725824877872915D+01  0.1379999965429306D+00  101  2  1     0    1  20  0.1646646392086763D+02 -0.3554067994508556D+00 -0.4369512099248046D-03  0.1613133102772552D+02  0.3817685156815210D+01  0.1386389408797926D+00 -0.8091255656672399D+00  0.3725824877872915D+01
  0.8000000000000000D+04  0.8169888369240120D+03  0.1093334756398932D+04  0.7657974282588651D+04  0.2113565589051082D+01  0.2159823925006570D+00  0.2884103987377378D+00  0.2023189205008745D+01  0.4939999878406525D+00 -106 -1 -1200002    1  27  0.1825176846193293D+02  0.1344842568739303D+01  0.4170927271843198D+01  0.1752681183113946D+02  0.2113565589051082D+01  0.2159823925006570D+00  0.2884103987377378D+00  0.2023189205008745D+01
  0.8000000000000000D+04  0.2282413066966573D+04  0.1916454996854919D+04  0.7393328799582981D+04  0.1665622700146903D+01  0.4761727108492084D+00  0.3994566754605968D+00  0.1539139010639161D+01  0.1379999965429306D+00  101  0  0    13    1  20  0.2902207336903677D+02  0.3648394085787642D+01  0.4821382314855274D+01  0.2764923797558392D+02  0.1665622700146903D+01  0.4761727108492084D+00  0.3994566754605968D+00  0.1539139010639161D+01
  0.8000000000000000D+04  0.3781580403705078D+03  0.1495692630149572D+04  0.7821663624125154D+04  0.1715062794628315D+01  0.8109536035579712D-01  0.3205293487286784D+00  0.1677224156040203D+01  0.1379999965429306D+00  101  2  1    19    1  20  0.3566350295918084D+02  0.1570815549784035D+01  0.7231916962813056D+01  0.3304060605986736D+02  0.1715062794628315D+01  0.8109536035579712D-01  0.3205293487286784D+00  0.1677224156040203D+01
