  0.8000000000000000D+04  0.2343640176017896D+04 -0.7354088817663337D+04 -0.1047693925318533D+04  0.6182871304706888D+00  0.1817970118994702D+00 -0.5688810927057066D+00 -0.8098842810065437D-01  0.1379999965429306D+00  101  0  0    35    1  20  0.3114858279838343D+02  0.5324118060849143D+00 -0.2201173176968768D+02 -0.3867006981233265D+01  0.6182871304706888D+00  0.1817970118994702D+00 -0.5688810927057066D+00 -0.8098842810065437D-01
  0.8000000000000000D+04 -0.2002903312157800D+03 -0.6407746937159323D+04  0.2605037331963683D+04  0.2759772305715660D+00 -0.6954892437236836D-02 -0.2211507562234918D+00  0.9035156468521512D-01  0.1379999965429306D+00  101  2  1    35    1  20  0.3114858279838343D+02  0.5324118060849143D+00 -0.2201173176968768D+02 -0.3867006981233265D+01  0.2759772305715660D+00 -0.6954892437236836D-02 -0.2211507562234918D+00  0.9035156468521512D-01
  0.8000000000000000D+04  0.2158935129280852D+03 -0.1124940625123924D+04 -0.7871797462359052D+04  0.1336798901931092D+01  0.3598438859450082D-01 -0.1874277397438322D+00 -0.1315888776192852D+01  0.1379999965429306D+00  101  2  1    37    1  20  0.3351171251435142D+02  0.1448984393306394D+01 -0.7988111726276658D+01 -0.2992049191062002D+02  0.1336798901931092D+01  0.3598438859450082D-01 -0.1874277397438322D+00 -0.1315888776192852D+01
  0.8000000000000000D+04 -0.1349770855105491D+04  0.9994600252338649D+03  0.7523374143940528D+04  0.5205221037636413D+00 -0.8831686771377806D-01  0.6570349898657914D-01  0.4896758545801761D+00  0.1379999965429306D+00  101 -2 -1    36    1  20  0.4143237982264368D+02  0.5575144684608612D+00 -0.5119291928784282D+01  0.3643291230732122D+02  0.5205221037636413D+00 -0.8831686771377806D-01  0.6570349898657914D-01  0.4896758545801761D+00
  0.8000000000000000D+04  0.4702048424445539D+03 -0.1698458826440819D+04  0.7733666581155191D+04  0.1096406302127733D+01  0.6470062387419455D-01 -0.2332816941297362D+00  0.1060403819662024D+01  0.1379999965429306D+00  101  2  1    36    1  20  0.4143237982264368D+02  0.5575144684608612D+00 -0.5119291928784282D+01  0.3643291230732122D+02  0.1096406302127733D+01  0.6470062387419455D-01 -0.2332816941297362D+00  0.1060403819662024D+01
  0.8000000000000000D+04 -0.2119212782656203D+04 -0.6431098503077100D+03 -0.7397356111237161D+04  0.1892241029139446D+01 -0.5012787864725519D+00 -0.1513621647941543D+00 -0.1749956913090599D+01  0.4939999878406525D+00 -106 -1 -1    39    1  20  0.6986814828299644D+02 -0.1841969658519785D+02 -0.8771039503653027D+01 -0.6351816885659353D+02  0.1892241029139446D+01 -0.5012787864725519D+00 -0.1513621647941543D+00 -0.1749956913090599D+01
UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         2 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
          51        8000
       3       0       3       0      14       0       0       0
  0.8000000000000000D+04  0.3002750249585181D+04 -0.1108484070574823D+04  0.6151856497096694D+04  0.1882241143480162D+01  0.7069040285147715D+00 -0.2611447445938311D+00  0.1447263364474523D+01  0.9382700000000000D+00   -1 -1 -1     0    0  99  0.5384230205744477D+01  0.2518111300000000D+00  0.7000000000000000D+00  0.4761818632366338D+01  0.1882241143480162D+01  0.7069040285147715D+00 -0.2611447445938311D+00  0.1447263364474523D+01
  0.8000000000000000D+04 -0.7364864636765075D+03 -0.7333364737008351D+03 -0.7773891177359466D+04  0.4766941587081511D+01 -0.4387038847199911D+00 -0.4375344145637558D+00 -0.4632174742747853D+01  0.9395700000000000D+00    1 -1  0     0    0  99  0.9716019081140960D+01 -0.1136856720000000D+01  0.5288296000000000D-01 -0.9501585487964379D+01  0.4766941587081511D+01 -0.4387038847199911D+00 -0.4375344145637558D+00 -0.4632174742747853D+01
  0.8000000000000000D+04 -0.2118885050560926D+04  0.2660477547760192D+04  0.6434141340448326D+04  0.2259042650200974D+01 -0.5988441640174388D+00  0.7509900929919244D+00  0.1816818427648866D+01  0.9380000233650208D+00    1 -1  0     3    1  20  0.6489246658756503D+01  0.9542296983489888D-01  0.3136225120874182D+01  0.5419139480703927D+01  0.2259042650200974D+01 -0.5988441640174388D+00  0.7509900929919244D+00  0.1816818427648866D+01
  0.8000000000000000D+04 -0.1083002201046965D+04  0.3908628896715348D+03  0.7366442055938266D+04  0.3078677748373720D+01 -0.4166007890150329D+00  0.1501245168991431D+00  0.2834908634288213D+01  0.1116000056266785D+01   27  0  0     4    1  20  0.1932774945041452D+02 -0.3072884571538539D+01  0.1704080576612736D+01  0.1767790468582839D+02  0.3078677748373720D+01 -0.4166007890150329D+00  0.1501245168991431D+00  0.2834908634288213D+01
  0.8000000000000000D+04 -0.3127299506549462D+04 -0.1042404316224938D+04  0.6312522529101010D+04  0.2059150796035606D+01 -0.8052698215742269D+00 -0.2684019828605529D+00  0.1624733469538812D+01  0.9380000233650208D+00    1  1  1     5    1  20  0.6765936878551129D+01 -0.1394312911792670D+01 -0.5185659725739430D+00  0.5614391428820081D+01  0.2059150796035606D+01 -0.8052698215742269D+00 -0.2684019828605529D+00  0.1624733469538812D+01
  0.8000000000000000D+04  0.1951788155128079D+02  0.1326149072673885D+04 -0.3547419764359559D+04  0.1064796606904323D+01  0.2900465662671214D-02  0.1764993886532282D+00 -0.4720035204806804D+00  0.9380000233650208D+00    1  1  1     6    1  20  0.5916646663460219D+01 -0.2257698987329640D+01  0.1059552705469386D+01 -0.3798887541820747D+01  0.1064796606904323D+01  0.2900465662671214D-02  0.1764993886532282D+00 -0.4720035204806804D+00
  0.8000000000000000D+04 -0.2812121024417027D+04 -0.9368995454734950D+03 -0.1957369587226212D+04  0.1330654545391282D+01 -0.4683538472621644D+00 -0.1559542322096494D+00 -0.3257305563708152D+00  0.1192000031471252D+01   40  0  0     7    1  20  0.9797584866911297D+01  0.2107370399661628D+00 -0.4386983154919567D+00 -0.1450158542777015D+01  0.1330654545391282D+01 -0.4683538472621644D+00 -0.1559542322096494D+00 -0.3257305563708152D+00
  0.8000000000000000D+04 -0.2284969756677670D+04  0.1505103995548207D+04 -0.7470088622367533D+04  0.1310626488417035D+01 -0.3744619881868960D+00  0.2462519489904032D+00 -0.1223861099192250D+01  0.1379999965429306D+00  101  0  0    23    1  38  0.3613346704768844D+01 -0.3044680029099175D+00  0.2673046946600010D+01 -0.3074453526672293D+01  0.1310626488417035D+01 -0.3744619881868960D+00  0.2462519489904032D+00 -0.1223861099192250D+01
  0.8000000000000000D+04 -0.3074080227863571D+04  0.3067597585305725D+04 -0.6283085264684481D+04  0.4542491684918447D+00 -0.1747306707968319D+00  0.1742819383185749D+00 -0.3566759107850457D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.8581574274082381D+01 -0.1155428400000000D+00  0.1527265850000000D+01 -0.8232951968886528D+01  0.4542491684918446D+00 -0.1747306707968319D+00  0.1742819383185749D+00 -0.3566759107850457D+00
  0.8000000000000000D+04  0.2646384752052828D+04 -0.2537627747038054D+04 -0.6714120193539639D+04  0.4621975536449643D+00  0.1529084065355054D+00 -0.1466998432327530D+00 -0.3879499367207681D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.2657609056086246D+01  0.6310654000000000D+00  0.7000000000000000D+00 -0.1474377841020283D+01  0.4621975536449642D+00  0.1529084065355054D+00 -0.1466998432327530D+00 -0.3879499367207681D+00
  0.8000000000000000D+04 -0.5004089175273917D+04  0.6199206086317453D+04 -0.1427923925369395D+03  0.1499602139500807D+01 -0.9379344275225554D+00  0.1161958808012972D+01 -0.2679019493037666D-01  0.1349800000000000D+00  101  0  0     0    0  99  0.1627761175493099D+01 -0.1463152460000000D+01  0.1709545160000000D+01  0.9747522168570204D-01  0.1499602139500807D+01 -0.9379344275225554D+00  0.1161958808012972D+01 -0.2679019493037666D-01
  0.8000000000000000D+04 -0.1217425862905051D+04 -0.1667900126693734D+04 -0.7638013551140102D+04  0.9157167607324599D+00 -0.1395031321030052D+00 -0.1909538372933212D+00 -0.8742957701160154D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1812770645025186D+01  0.1042791910000000D+01 -0.4319939000000000D-01 -0.1611594679646538D+01  0.9157167607324598D+00 -0.1395031321030052D+00 -0.1909538372933212D+00 -0.8742957701160154D+00
  0.8000000000000000D+04  0.2605000521585277D+04 -0.4822027882165990D+04  0.4939160581635562D+04  0.3495409426127113D+00  0.1139199513109173D+00 -0.2107775040532663D+00  0.2157645907950984D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.3688086742186435D+01 -0.1101805130000000D+01 -0.1530708500000000D+00  0.3198130605367978D+01  0.3495409426127112D+00  0.1139199513109173D+00 -0.2107775040532663D+00  0.2157645907950984D+00
  0.8000000000000000D+04  0.2246956702458492D+04 -0.3607970693332331D+04  0.6670755090013121D+04  0.9368432602640411D+00  0.2633048594118484D+00 -0.4226585797713373D+00  0.7811694984815656D+00  0.1395700000000000D+00  101 -2 -1    24    1  38  0.5902468547805749D+01  0.1724046770450291D+00 -0.1418719798509081D+01  0.5024092815995489D+01  0.9368432602640411D+00  0.2633048594118484D+00 -0.4226585797713373D+00  0.7811694984815656D+00
  0.8000000000000000D+04  0.5848181431465275D+03 -0.1640372422647797D+04  0.7790114243114117D+04  0.2122622276276933D+01  0.1554957299784037D+00 -0.4353497857673282D+00  0.2066963276122218D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4549716991889496D+01 -0.9000000000000000D+00 -0.5057319400000000D+00  0.4319146293689067D+01  0.2122622276276933D+01  0.1554957299784037D+00 -0.4353497857673282D+00  0.2066963276122218D+01
  0.8000000000000000D+04 -0.1127542731687712D+04  0.7101982541949762D+03 -0.7879202973982116D+04  0.3041158094694966D+01 -0.4306841211860711D+00  0.2709440154338660D+00 -0.2995039782755393D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4028384255875753D+02 -0.3000000000000000D+00  0.1048190220000000D+01 -0.4019368585480019D+02  0.3041158094694967D+01 -0.4306841211860711D+00  0.2709440154338660D+00 -0.2995039782755393D+01
  0.8000000000000000D+04 -0.6424728175172956D+04  0.2539556751073993D+04  0.3569225299401309D+04  0.5956137974556200D+00 -0.4784568352772468D+00  0.1891588886301594D+00  0.2656576414263079D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3181381737713180D+01 -0.8801301400000000D+00 -0.1247151200000000D+00  0.2457736062854377D+01  0.5956137974556199D+00 -0.4784568352772468D+00  0.1891588886301594D+00  0.2656576414263079D+00
  0.8000000000000000D+04 -0.1238521450372115D+03  0.1574639834357730D+04  0.7836618989813282D+04  0.3682112913295881D+01 -0.5717947436257323D-01  0.7243395180019604D+00  0.3607012405264582D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5371212979529649D+01  0.2963214900000000D+00  0.1948909730000000D+01  0.5048940415678103D+01  0.3682112913295881D+01 -0.5717947436257323D-01  0.7243395180019604D+00  0.3607012405264582D+01
  0.8000000000000000D+04  0.2118547100215658D+04  0.4859518492586976D+04  0.5768418503100875D+04  0.6912917067125735D+00  0.1831725925210492D+00  0.4201054369039494D+00  0.4983609757017921D+00  0.1395700000000000D+00  101 -2 -1    41    1  38  0.1700451837757259D+02  0.3280904695413785D+01  0.8165912996937070D+01  0.1337561944813790D+02  0.6912917067125735D+00  0.1831725925210492D+00  0.4201054369039494D+00  0.4983609757017921D+00
  0.8000000000000000D+04  0.5068441813064857D+04  0.4527803410480661D+04  0.3145336443982108D+04  0.3966346678924059D+00  0.2513042446422451D+00  0.2244154632619121D+00  0.1559588129855158D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1243668666992229D+01  0.5000000000000000D+00  0.2115786770000000D+01  0.1838797249786635D+00  0.3966346678924059D+00  0.2513042446422451D+00  0.2244154632619121D+00  0.1559588129855158D+00
  0.8000000000000000D+04 -0.6044832937590360D+04  0.1557055197251409D+04 -0.4946245923259235D+04  0.1463769068833241D+01 -0.1105909137852042D+01  0.2847162308790978D+00 -0.9050092533572710D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1627973994256329D+01 -0.1890167560000000D+01  0.1300000000000000D+01 -0.1066489252629816D+01  0.1463769068833241D+01 -0.1105909137852042D+01  0.2847162308790978D+00 -0.9050092533572710D+00
  0.8000000000000000D+04 -0.6334410370180626D+04 -0.1256196834214632D+04 -0.2987313631037459D+04  0.3055902955419390D+00 -0.2420396742795003D+00 -0.4801636077481065D-01 -0.1140914939950663D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.3033469281761776D+01 -0.4946583400000000D+00  0.3392392300000000D+00 -0.1662999363617529D+01  0.3055902955419390D+00 -0.2420396742795003D+00 -0.4801636077481065D-01 -0.1140914939950663D+00
  0.8000000000000000D+04 -0.2489999130413236D+04  0.5287531576487806D+04 -0.2821316569266212D+04  0.2386640114944266D+00 -0.7430738800307278D-01  0.1577445832842846D+00 -0.8411767956404845D-01  0.1395700000000000D+00  101  2  1     8    1  38  0.3613346704768844D+01 -0.3459902166992287D+00  0.2333056167415405D+01 -0.2971708806050164D+01  0.2386640114944266D+00 -0.7430738800307278D-01  0.1577445832842846D+00 -0.8411767956404845D-01
  0.8000000000000000D+04  0.2753252915797214D+04 -0.2224457265161775D+04  0.6910201250815632D+04  0.5798134911226450D+00  0.1996788705304494D+00 -0.1612443770683141D+00  0.5008318072121267D+00  0.1395700000000000D+00  101  2  1    14    1  38  0.5902468547805749D+01  0.2083757332425977D+00 -0.1322935902610413D+01  0.5052655609312669D+01  0.5798134911226450D+00  0.1996788705304494D+00 -0.1612443770683141D+00  0.5008318072121267D+00
  0.8000000000000000D+04  0.1732385241138821D+04  0.2025540333275728D+04  0.7531346954362404D+04  0.2650628166871316D+01  0.5738839876531934D+00  0.6708012151056104D+00  0.2495402330815554D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.2860519653540377D+01  0.9351825600000000D+00  0.1683895080000000D+01  0.2535200026859963D+01  0.2650628166871316D+01  0.5738839876531934D+00  0.6708012151056104D+00  0.2495402330815554D+01
  0.8000000000000000D+04 -0.3126032499196638D+03  0.1193483874395725D+04 -0.7592061801296079D+04  0.1795480853619211D+01 -0.7031871723873059D-01  0.2680098277025152D+00 -0.1703894821746324D+01  0.4936800000000000D+00  106  1  1     0    0  99  0.9171352625115725D+01  0.3518111300000000D+00  0.7000000000000000D+00 -0.8838885674914971D+01  0.1795480853619211D+01 -0.7031871723873059D-01  0.2680098277025152D+00 -0.1703894821746324D+01
  0.8000000000000000D+04  0.1563768932530543D+04  0.2388134224399478D+04  0.7098103230909182D+04  0.1687628208630365D+01  0.3297217057323740D+00  0.5035406657844537D+00  0.1497364158391411D+01  0.4936800000000000D+00  106  1  1     0    0  99  0.1917523567967662D+01  0.1137196920000000D+01  0.1731961990000000D+01  0.1728582261193095D+01  0.1687628208630365D+01  0.3297217057323740D+00  0.5035406657844537D+00  0.1497364158391411D+01
  0.8000000000000000D+04 -0.5630450460114811D+04  0.4169672246542428D+04  0.1561413244517111D+04  0.1126698951371852D+01 -0.7928700859217153D+00  0.5871679594973728D+00  0.2199677674401764D+00  0.4976500000000000D+00  106 -1  0     0    0  99  0.1448501037404152D+01 -0.1784340820000000D+01  0.1306635780000000D+01 -0.1605137967930041D+00  0.1126698951371853D+01 -0.7928700859217153D+00  0.5871679594973728D+00  0.2199677674401764D+00
  0.8000000000000000D+04  0.6381346475066044D+04  0.1536913299984962D+04  0.3229391768170926D+04  0.1354385562629957D+01  0.1080613549388376D+01  0.2602199839180845D+00  0.5467084292457851D+00  0.5477500000000000D+00  102  0  0     0    0  99  0.2504241745718381D+01  0.4439344600000000D+00  0.3433046900000000D+00  0.1139441407444298D+01  0.1354385562629957D+01  0.1080613549388376D+01  0.2602199839180845D+00  0.5467084292457851D+00
  0.8000000000000000D+04  0.2136998277591962D+04  0.3902819123725545D+03  0.7663806576242188D+04  0.1509784739907919D+01  0.4038844722421845D+00  0.7333675228178346D-01  0.1446341942854243D+01  0.1379999965429306D+00  101  0  0    30    1  20  0.8868210560581534D+01 -0.7197427877688385D+00  0.2118198034743645D+01  0.8470837024806418D+01  0.1509784739907919D+01  0.4038844722421845D+00  0.7333675228178346D-01  0.1446341942854243D+01
  0.8000000000000000D+04 -0.2275955563401945D+04  0.2128704721368138D+04 -0.7112036874257633D+04  0.5740748852828782D+00 -0.1634945946165421D+00  0.1527848707255418D+00 -0.5103374135562206D+00  0.1379999965429306D+00  101 -2 -1    31    1  20  0.5758044753364477D+01  0.7776315985006854D+00  0.1109080114454042D+01 -0.5366878107444476D+01  0.5740748852828782D+00 -0.1634945946165421D+00  0.1527848707255418D+00 -0.5103374135562206D+00
  0.8000000000000000D+04 -0.2139115477398863D+04 -0.3563996271897305D+03  0.7652962569336136D+04  0.1303124728571743D+01 -0.3491129484739403D+00 -0.5823241813579727D-01  0.1246522841289007D+01  0.1379999965429306D+00  101  0  0    32    1  20  0.1656276419569836D+02 -0.3169025279530858D+00  0.3542928941789993D+00  0.1629000205674131D+02  0.1303124728571743D+01 -0.3491129484739403D+00 -0.5823241813579727D-01  0.1246522841289007D+01
  0.8000000000000000D+04 -0.3920550419141689D+04  0.9310615345614713D+03 -0.6708591351780028D+04  0.6666112194792575D+00 -0.3267943918315617D+00  0.7785347054838852D-01 -0.5589908599259784D+00  0.1379999965429306D+00  101 -2 -1200002    1  20  0.3154413877340706D+02 -0.1415549071487236D+02  0.4262173329976843D+00 -0.2659461366803606D+02  0.6666112194792575D+00 -0.3267943918315617D+00  0.7785347054838852D-01 -0.5589908599259784D+00
  0.8000000000000000D+04 -0.2948020993170448D+04 -0.1789461391563568D+04  0.4735032430711495D+04  0.7257464649421157D+00 -0.2674838107508097D+00 -0.1628164814375504D+00  0.4296686487840759D+00  0.4939999878406525D+00  106 -1  0    34    1  20  0.9896985849037490D+01 -0.3158970746279268D+01  0.3066056973690997D+01  0.4597035466911691D+01  0.7257464649421157D+00 -0.2674838107508097D+00 -0.1628164814375504D+00  0.4296686487840759D+00
  0.8000000000000000D+04  0.2994994532055364D+04 -0.4076836514661566D+04  0.5590307110923137D+04  0.4724052759573745D+00  0.1396583524356350D+00 -0.2829820251979516D+00  0.3515443965734528D+00  0.0000000000000000D+00  100  0  0    35    1  20  0.2093039934938969D+04  0.1248705164482866D+04 -0.5384265792796830D+03  0.1194592631555780D+04  0.4724052759573745D+00  0.1396583524356350D+00 -0.2829820251979516D+00  0.3515443965734528D+00
  0.8000000000000000D+04  0.2113863467563084D+04 -0.5071195774569155D+04 -0.5731251098640353D+04  0.1137018392827959D+01  0.3006610370390481D+00 -0.7209440414316735D+00 -0.8146222784296996D+00  0.1379999965429306D+00  101  2  1    36    1  20  0.3142159157933418D+01 -0.7404708142069393D+00 -0.6647726985583267D+00 -0.1863961478304178D+01  0.1137018392827959D+01  0.3006610370390481D+00 -0.7209440414316735D+00 -0.8146222784296996D+00
